idx,count
8595,19
8596,17
8597,9
8598,14
8599,17
8600,20
8601,8
8602,12
8603,15
8604,12
8605,14
8606,15
8607,25
8608,18
8609,19
8610,19
8611,18
8612,22
8613,13
8614,16
8615,21
8616,32
8617,26
8618,18
8619,17
8620,15
8621,30
8622,21
8623,18
8624,23
8625,10
8626,18
8627,13
8628,11
8629,14
8630,15
8631,20
8632,16
8633,17
8634,17
8635,22
8636,22
8637,15
8638,15
8639,19
8640,17
8641,13
8642,21
8643,15
8644,19
8645,13
8646,14
8647,15
8648,15
8649,13
8650,15
8651,19
8652,15
8653,12
8654,20
8655,27
8656,6
8657,8
8658,17
8659,11
8660,13
8661,10
8662,16
8663,12
8664,17
8665,18
8666,18
8667,14
8668,14
8669,17
8670,11
8671,18
8672,23
8673,14
8674,20
8675,14
8676,13
8677,15
8678,24
8679,18
8680,15
8681,17
8682,19
8683,17
8684,17
8685,13
8686,16
8687,15
8688,13
8689,14
8690,8
8691,11
8692,16
8693,13
8694,23
8695,22
8696,18
8697,21
8698,18
8699,16
8700,16
8701,12
8702,20
8703,22
8704,19
8705,16
8706,12
8707,15
8708,17
8709,12
8710,16
8711,18
8712,12
8713,16
8714,5
8715,16
8716,18
8717,23
8718,13
8719,10
8720,25
8721,24
8722,20
8723,22
8724,13
8725,20
8726,25
8727,22
8728,34
8729,20
8730,17
8731,13
8732,20
8733,16
8734,21
8735,18
8736,15
8737,21
8738,17
8739,14
8740,16
8741,24
8742,20
8743,15
8744,29
8745,15
8746,20
8747,19
8748,15
8749,20
8750,17
8751,17
8752,20
8753,16
8754,15
8755,17
8756,18
8757,19
8758,22
8759,18
8760,21
8761,22
8762,20
8763,23
8764,19
8765,14
8766,22
8767,17
8768,17
8769,17
8770,20
8771,17
8772,13
8773,16
8774,25
8775,17
8776,17
8777,15
8778,13
8779,12
8780,8
8781,19
8782,14
8783,12
8784,19
8785,16
8786,15
8787,12
8788,20
8789,17
8790,35
8791,20
8792,19
8793,18
8794,14
8795,22
8796,21
8797,17
8798,18
8799,21
8800,16
8801,14
8802,15
8803,14
8804,17
8805,18
8806,14
8807,13
8808,21
8809,11
8810,15
8811,17
8812,12
8813,13
8814,19
8815,13
8816,19
8817,14
8818,20
8819,15
8820,15
8821,18
8822,16
8823,13
8824,25
8825,16
8826,22
8827,13
8828,19
8829,14
8830,14
8831,17
8832,13
8833,20
8834,13
8835,22
8836,20
8837,14
8838,16
8839,19
8840,19
8841,23
8842,16
8843,20
8844,18
8845,16
8846,24
8847,21
8848,22
8849,21
8850,14
8851,15
8852,16
8853,14
8854,25
8855,10
8856,13
8857,16
8858,19
8859,20
8860,17
8861,12
8862,19
8863,21
8864,18
8865,20
8866,20
8867,14
8868,22
8869,23
8870,24
8871,20
8872,17
8873,21
8874,17
8875,20
8876,20
8877,27
8878,21
8879,16
8880,21
8881,15
8882,14
8883,14
8884,14
8885,18
8886,15
8887,20
8888,19
8889,21
8890,19
8891,30
8892,21
8893,20
8894,14
8895,14
8896,12
8897,23
8898,16
8899,16
8900,16
8901,16
8902,12
8903,20
8904,23
8905,14
8906,12
8907,24
8908,16
8909,16
8910,19
8911,17
8912,17
8913,18
8914,18
8915,15
8916,9
8917,17
8918,19
8919,18
8920,19
8921,10
8922,15
8923,18
8924,12
8925,16
8926,23
8927,15
8928,21
8929,18
8930,13
8931,11
8932,24
8933,17
8934,21
8935,12
8936,20
8937,10
8938,18
8939,17
8940,16
8941,16
8942,15
8943,13
8944,9
8945,17
8946,15
8947,15
8948,9
8949,17
8950,13
8951,13
8952,14
8953,10
8954,16
8955,15
8956,9
8957,11
8958,15
8959,19
8960,21
8961,19
8962,21
8963,21
8964,10
8965,23
8966,17
8967,15
8968,15
8969,19
8970,15
8971,22
8972,19
8973,15
8974,24
8975,25
8976,19
8977,15
8978,18
8979,17
8980,18
8981,17
8982,20
8983,15
8984,18
8985,16
8986,22
8987,24
8988,14
8989,12
8990,18
8991,27
8992,14
8993,18
8994,16
8995,20
8996,15
8997,20
8998,24
8999,12
9000,23
9001,22
9002,23
9003,22
9004,14
9005,20
9006,21
9007,14
9008,20
9009,15
9010,23
9011,20
9012,21
9013,24
9014,20
9015,20
9016,22
9017,12
9018,15
9019,25
9020,18
9021,22
9022,17
9023,23
9024,17
9025,10
9026,10
9027,16
9028,14
9029,13
9030,15
9031,15
9032,17
9033,18
9034,19
9035,18
9036,20
9037,27
9038,11
9039,19
9040,18
9041,16
9042,19
9043,14
9044,14
9045,16
9046,17
9047,24
9048,24
9049,16
9050,11
9051,17
9052,15
9053,12
9054,19
9055,23
9056,18
9057,5
9058,18
9059,17
9060,14
9061,19
9062,18
9063,20
9064,14
9065,18
9066,13
9067,24
9068,9
9069,13
9070,25
9071,16
9072,23
9073,10
9074,12
9075,12
9076,14
9077,21
9078,14
9079,18
9080,22
9081,13
9082,16
9083,17
9084,23
9085,17
9086,17
9087,15
9088,15
9089,21
9090,11
9091,12
9092,19
9093,19
9094,21
9095,23
9096,22
9097,18
9098,18
9099,21
9100,15
9101,20
9102,16
9103,16
9104,16
9105,13
9106,13
9107,19
9108,9
9109,20
9110,18
9111,14
9112,19
9113,17
9114,22
9115,7
9116,11
9117,18
9118,19
9119,18
9120,19
9121,13
9122,14
9123,22
9124,18
9125,12
9126,18
9127,21
9128,17
9129,16
9130,15
9131,22
9132,28
9133,19
9134,18
9135,23
9136,12
9137,19
9138,11
9139,11
9140,12
9141,17
9142,24
9143,19
9144,18
9145,27
9146,15
9147,23
9148,26
9149,22
9150,16
9151,20
9152,26
9153,14
9154,16
9155,13
9156,17
9157,22
9158,25
9159,17
9160,26
9161,15
9162,22
9163,22
9164,11
9165,19
9166,22
9167,27
9168,17
9169,17
9170,12
9171,17
9172,14
9173,17
9174,20
9175,15
9176,15
9177,13
9178,14
9179,10
9180,16
9181,11
9182,15
9183,18
9184,18
9185,29
9186,14
9187,14
9188,13
9189,15
9190,16
9191,12
9192,21
9193,15
9194,15
9195,19
9196,21
9197,24
9198,19
9199,22
9200,15
9201,14
9202,11
9203,14
9204,19
9205,15
9206,20
9207,12
9208,14
9209,15
9210,15
9211,13
9212,10
9213,15
9214,17
9215,13
9216,13
9217,11
9218,12
9219,20
9220,12
9221,16
9222,21
9223,17
9224,15
9225,17
9226,21
9227,13
9228,13
9229,13
9230,17
9231,21
9232,15
9233,23
9234,17
9235,14
9236,14
9237,17
9238,17
9239,13
9240,15
9241,15
9242,22
9243,19
9244,18
9245,25
9246,21
9247,20
9248,22
9249,18
9250,23
9251,18
9252,15
9253,19
9254,26
9255,14
9256,16
9257,18
9258,21
9259,21
9260,19
9261,25
9262,14
9263,23
9264,24
9265,16
9266,15
9267,20
9268,18
9269,16
9270,18
9271,25
9272,21
9273,20
9274,23
9275,11
9276,28
9277,25
9278,25
9279,23
9280,20
9281,17
9282,12
9283,18
9284,14
9285,17
9286,16
9287,17
9288,18
9289,12
9290,18
9291,14
9292,15
9293,16
9294,13
9295,20
9296,32
9297,24
9298,17
9299,15
9300,15
9301,17
9302,17
9303,24
9304,22
9305,12
9306,20
9307,23
9308,15
9309,11
9310,17
9311,24
9312,18
9313,16
9314,19
9315,14
9316,14
9317,10
9318,17
9319,15
9320,22
9321,15
9322,21
9323,13
9324,15
9325,14
9326,17
9327,18
9328,10
9329,14
9330,20
9331,21
9332,16
9333,15
9334,11
9335,24
9336,29
9337,17
9338,17
9339,14
9340,22
9341,16
9342,30
9343,18
9344,11
9345,15
9346,17
9347,11
9348,11
9349,18
9350,27
9351,21
9352,19
9353,11
9354,27
9355,12
9356,26
9357,21
9358,30
9359,14
9360,18
9361,17
9362,11
9363,11
9364,9
9365,16
9366,20
9367,17
9368,17
9369,11
9370,20
9371,21
9372,20
9373,22
9374,12
9375,23
9376,18
9377,7
9378,17
9379,17
9380,14
9381,19
9382,24
9383,12
9384,15
9385,14
9386,11
9387,19
9388,15
9389,21
9390,20
9391,23
9392,10
9393,14
9394,20
9395,9
9396,17
9397,18
9398,18
9399,22
9400,21
9401,20
9402,20
9403,12
9404,21
9405,26
9406,9
9407,18
9408,24
9409,12
9410,20
9411,16
9412,14
9413,17
9414,22
9415,24
9416,18
9417,18
9418,17
9419,13
9420,23
9421,13
9422,23
9423,17
9424,17
9425,14
9426,13
9427,8
9428,5
9429,13
9430,17
9431,16
9432,10
9433,14
9434,11
9435,15
9436,18
9437,15
9438,6
9439,23
9440,14
9441,16
9442,25
9443,21
9444,22
9445,16
9446,22
9447,15
9448,13
9449,20
9450,15
9451,20
9452,14
9453,25
9454,12
9455,20
9456,14
9457,14
9458,14
9459,13
9460,11
9461,18
9462,7
9463,12
9464,15
9465,12
9466,20
9467,15
9468,15
9469,22
9470,10
9471,14
9472,15
9473,19
9474,17
9475,22
9476,13
9477,11
9478,14
9479,12
9480,16
9481,22
9482,12
9483,21
9484,17
9485,21
9486,16
9487,13
9488,17
9489,24
9490,16
9491,19
9492,20
9493,13
9494,13
9495,17
9496,19
9497,16
9498,17
9499,17
9500,11
9501,25
9502,17
9503,18
9504,25
9505,13
9506,18
9507,21
9508,20
9509,16
9510,16
9511,14
9512,20
9513,19
9514,19
9515,13
9516,16
9517,14
9518,18
9519,20
9520,20
9521,13
9522,11
9523,17
9524,26
9525,20
9526,18
9527,19
9528,19
9529,10
9530,23
9531,16
9532,16
9533,18
9534,23
9535,15
9536,12
9537,19
9538,9
9539,16
9540,14
9541,18
9542,15
9543,14
9544,10
9545,8
9546,12
9547,13
9548,22
9549,16
9550,18
9551,19
9552,15
9553,14
9554,20
9555,24
9556,17
9557,18
9558,15
9559,15
9560,24
9561,15
9562,19
9563,18
9564,16
9565,14
9566,19
9567,17
9568,8
9569,17
9570,11
9571,16
9572,13
9573,15
9574,15
9575,23
9576,17
9577,13
9578,10
9579,9
9580,8
9581,14
9582,14
9583,16
9584,11
9585,20
9586,22
9587,15
9588,16
9589,24
9590,18
9591,23
9592,22
9593,21
9594,21
9595,29
9596,15
9597,27
9598,22
9599,22
9600,17
9601,18
9602,16
9603,19
9604,15
9605,21
9606,23
9607,14
9608,21
9609,16
9610,29
9611,17
9612,14
9613,23
9614,23
9615,23
9616,19
9617,15
9618,14
9619,10
9620,24
9621,23
9622,9
9623,15
9624,17
9625,11
9626,16
9627,18
9628,22
9629,23
9630,14
9631,23
9632,18
9633,21
9634,18
9635,19
9636,21
9637,13
9638,24
9639,19
9640,22
9641,20
9642,14
9643,21
9644,18
9645,23
9646,14
9647,28
9648,28
9649,17
9650,19
9651,18
9652,12
9653,13
9654,13
9655,15
9656,16
9657,20
9658,21
9659,10
9660,20
9661,21
9662,10
9663,10
9664,20
9665,12
9666,15
9667,22
9668,24
9669,17
9670,15
9671,18
9672,21
9673,18
9674,20
9675,19
9676,18
9677,24
9678,23
9679,20
9680,16
9681,11
9682,17
9683,13
9684,16
9685,13
9686,18
9687,9
9688,15
9689,15
9690,17
9691,16
9692,12
9693,15
9694,23
9695,14
9696,21
9697,13
9698,15
9699,18
9700,18
9701,20
9702,23
9703,21
9704,19
9705,20
9706,13
9707,18
9708,11
9709,20
9710,21
9711,16
9712,15
9713,20
9714,15
9715,12
9716,12
9717,14
9718,14
9719,15
9720,19
9721,19
9722,13
9723,19
9724,11
9725,18
9726,16
9727,15
9728,14
9729,16
9730,21
9731,16
9732,15
9733,13
9734,16
9735,19
9736,25
9737,23
9738,13
9739,18
9740,17
9741,19
9742,20
9743,9
9744,14
9745,10
9746,17
9747,14
9748,12
9749,16
9750,17
9751,14
9752,26
9753,19
9754,15
9755,14
9756,21
9757,13
9758,21
9759,16
9760,17
9761,15
9762,10
9763,19
9764,15
9765,17
9766,23
9767,24
9768,22
9769,25
9770,19
9771,14
9772,23
9773,20
9774,23
9775,20
9776,23
9777,10
9778,19
9779,20
9780,16
9781,6
9782,21
9783,18
9784,32
9785,20
9786,17
9787,20
9788,21
9789,20
9790,20
9791,22
9792,17
9793,12
9794,13
9795,12
9796,14
9797,14
9798,17
9799,15
9800,24
9801,15
9802,13
9803,21
9804,16
9805,13
9806,24
9807,21
9808,19
9809,18
9810,18
9811,19
9812,17
9813,10
9814,14
9815,16
9816,16
9817,22
9818,18
9819,21
9820,27
9821,19
9822,16
9823,16
9824,9
9825,14
9826,16
9827,9
9828,13
9829,18
9830,11
9831,14
9832,12
9833,21
9834,15
9835,13
9836,14
9837,14
9838,16
9839,13
9840,15
9841,16
9842,24
9843,13
9844,14
9845,10
9846,20
9847,20
9848,18
9849,16
9850,15
9851,16
9852,13
9853,23
9854,15
9855,25
9856,24
9857,12
9858,19
9859,22
9860,10
9861,8
9862,16
9863,23
9864,24
9865,16
9866,24
9867,20
9868,17
9869,13
9870,19
9871,23
9872,14
9873,19
9874,14
9875,19
9876,16
9877,12
9878,15
9879,13
9880,15
9881,21
9882,15
9883,18
9884,17
9885,17
9886,24
9887,20
9888,17
9889,19
9890,20
9891,21
9892,23
9893,35
9894,13
9895,18
9896,13
9897,14
9898,18
9899,20
9900,21
9901,25
9902,26
9903,18
9904,20
9905,11
9906,19
9907,14
9908,13
9909,12
9910,19
9911,18
9912,24
9913,14
9914,13
9915,13
9916,22
9917,20
9918,20
9919,13
9920,15
9921,9
9922,13
9923,16
9924,12
9925,17
9926,19
9927,13
9928,22
9929,19
9930,13
9931,33
9932,18
9933,12
9934,16
9935,15
9936,16
9937,19
9938,19
9939,12
9940,12
9941,16
9942,18
9943,15
9944,17
9945,30
9946,13
9947,11
9948,11
9949,15
9950,19
9951,18
9952,15
9953,22
9954,16
9955,16
9956,20
9957,11
9958,20
9959,14
9960,20
9961,17
9962,13
9963,18
9964,23
9965,15
9966,8
9967,21
9968,16
9969,12
9970,18
9971,22
9972,14
9973,16
9974,16
9975,24
9976,21
9977,10
9978,20
9979,16
9980,16
9981,14
9982,13
9983,21
9984,12
9985,17
9986,14
9987,10
9988,13
9989,15
9990,19
9991,14
9992,13
9993,13
9994,16
9995,11
9996,13
9997,13
9998,17
9999,18
10000,15
10001,10
10002,13
10003,13
10004,22
10005,11
10006,15
10007,20
10008,22
10009,15
10010,21
10011,11
10012,18
10013,17
10014,14
10015,18
10016,25
10017,11
10018,13
10019,19
10020,22
10021,17
10022,18
10023,18
10024,18
10025,16
10026,15
10027,8
10028,22
10029,21
10030,13
10031,19
10032,18
10033,15
10034,18
10035,18
10036,16
10037,17
10038,20
10039,17
10040,16
10041,25
10042,21
10043,12
10044,23
10045,16
10046,16
10047,22
10048,18
10049,15
10050,12
10051,11
10052,12
10053,18
10054,11
10055,20
10056,13
10057,9
10058,24
10059,13
10060,21
10061,12
10062,20
10063,15
10064,17
10065,14
10066,17
10067,19
10068,15
10069,19
10070,15
10071,12
10072,17
10073,12
10074,17
10075,23
10076,17
10077,15
10078,17
10079,25
10080,12
10081,12
10082,9
10083,17
10084,11
10085,17
10086,12
10087,7
10088,24
10089,21
10090,15
10091,16
10092,14
10093,10
10094,21
10095,11
10096,24
10097,13
10098,12
10099,19
10100,11
10101,14
10102,15
10103,19
10104,6
10105,20
10106,19
10107,22
10108,17
10109,8
10110,18
10111,11
10112,21
10113,18
10114,14
10115,16
10116,12
10117,17
10118,15
10119,14
10120,26
10121,15
10122,14
10123,16
10124,22
10125,24
10126,22
10127,30
10128,13
10129,13
10130,20
10131,15
10132,11
10133,20
10134,16
10135,15
10136,23
10137,11
10138,12
10139,18
10140,16
10141,15
10142,14
10143,19
10144,20
10145,17
10146,12
10147,17
10148,23
10149,11
10150,18
10151,20
10152,21
10153,17
10154,14
10155,24
10156,19
10157,22
10158,21
10159,23
10160,15
10161,13
10162,18
10163,18
10164,16
10165,22
10166,16
10167,15
10168,19
10169,17
10170,24
10171,15
10172,17
10173,30
10174,21
10175,20
10176,18
10177,13
10178,12
10179,18
10180,17
10181,11
10182,19
10183,12
10184,15
10185,12
10186,14
10187,19
10188,13
10189,10
10190,14
10191,18
10192,18
10193,17
10194,19
10195,15
10196,16
10197,12
10198,15
10199,16
10200,14
10201,13
10202,15
10203,18
10204,15
10205,14
10206,11
10207,16
10208,19
10209,11
10210,9
10211,12
10212,12
10213,17
10214,9
10215,14
10216,22
10217,13
10218,9
10219,21
10220,28
10221,20
10222,17
10223,19
10224,13
10225,16
10226,16
10227,16
10228,23
10229,16
10230,13
10231,13
10232,26
10233,19
10234,11
10235,11
10236,8
10237,11
10238,19
10239,17
10240,10
10241,23
10242,21
10243,22
10244,15
10245,16
10246,11
10247,17
10248,18
10249,8
10250,16
10251,18
10252,21
10253,14
10254,13
10255,14
10256,21
10257,16
10258,23
10259,21
10260,29
10261,27
10262,23
10263,21
10264,21
10265,26
10266,16
10267,20
10268,12
10269,25
10270,23
10271,19
10272,12
10273,13
10274,18
10275,13
10276,19
10277,16
10278,22
10279,18
10280,15
10281,20
10282,16
10283,10
10284,19
10285,11
10286,22
10287,16
10288,26
10289,24
10290,17
10291,14
10292,26
10293,18
10294,25
10295,14
10296,18
10297,26
10298,21
10299,20
10300,20
10301,20
10302,20
10303,14
10304,16
10305,9
10306,23
10307,17
10308,15
10309,21
10310,16
10311,14
10312,18
10313,19
10314,16
10315,15
10316,22
10317,17
10318,13
10319,15
10320,13
10321,26
10322,21
10323,17
10324,18
10325,15
10326,22
10327,28
10328,20
10329,17
10330,15
10331,14
10332,11
10333,14
10334,18
10335,26
10336,11
10337,11
10338,14
10339,9
10340,14
10341,16
10342,12
10343,11
10344,17
10345,12
10346,16
10347,18
10348,13
10349,21
10350,11
10351,14
10352,19
10353,8
10354,14
10355,19
10356,16
10357,9
10358,7
10359,26
10360,23
10361,21
10362,17
10363,17
10364,23
10365,14
10366,13
10367,20
10368,27
10369,13
10370,24
10371,16
10372,20
10373,20
10374,21
10375,25
10376,28
10377,25
10378,25
10379,31
10380,17
10381,25
10382,17
10383,21
10384,13
10385,17
10386,22
10387,13
10388,19
10389,13
10390,16
10391,16
10392,15
10393,16
10394,16
10395,9
10396,12
10397,15
10398,22
10399,23
10400,21
10401,14
10402,12
10403,17
10404,17
10405,19
10406,21
10407,27
10408,22
10409,28
10410,20
10411,22
10412,17
10413,19
10414,29
10415,24
10416,18
10417,19
10418,15
10419,12
10420,19
10421,9
10422,20
10423,19
10424,25
10425,12
10426,19
10427,20
10428,18
10429,17
10430,22
10431,26
10432,25
10433,15
10434,17
10435,17
10436,10
10437,11
10438,13
10439,14
10440,18
10441,18
10442,20
10443,14
10444,11
10445,17
10446,19
10447,19
10448,17
10449,16
10450,14
10451,13
10452,12
10453,10
10454,17
10455,15
10456,13
10457,15
10458,12
10459,17
10460,6
10461,13
10462,15
10463,31
10464,13
10465,17
10466,23
10467,14
10468,23
10469,19
10470,15
10471,24
10472,21
10473,14
10474,16
10475,20
10476,19
10477,19
10478,19
10479,25
10480,16
10481,14
10482,13
10483,11
10484,12
10485,13
10486,11
10487,13
10488,20
10489,12
10490,18
10491,16
10492,14
10493,22
10494,20
10495,14
10496,18
10497,14
10498,11
10499,22
10500,13
10501,13
10502,14
10503,17
10504,23
10505,15
10506,16
10507,14
10508,21
10509,17
10510,14
10511,14
10512,12
10513,17
10514,25
10515,22
10516,10
10517,17
10518,17
10519,16
10520,19
10521,5
10522,18
10523,14
10524,26
10525,16
10526,28
10527,25
10528,19
10529,13
10530,8
10531,17
10532,19
10533,9
10534,20
10535,16
10536,22
10537,17
10538,15
10539,25
10540,25
10541,13
10542,12
10543,24
10544,21
10545,19
10546,20
10547,14
10548,27
10549,19
10550,23
10551,20
10552,20
10553,15
10554,8
10555,16
10556,17
10557,13
10558,24
10559,21
10560,13
10561,14
10562,7
10563,19
10564,10
10565,17
10566,20
10567,12
10568,15
10569,13
10570,16
10571,17
10572,16
10573,20
10574,11
10575,23
10576,21
10577,14
10578,24
10579,13
10580,22
10581,23
10582,15
10583,15
10584,15
10585,17
10586,21
10587,18
10588,22
10589,15
10590,13
10591,17
10592,11
10593,14
10594,17
10595,17
10596,12
10597,25
10598,10
10599,14
10600,18
10601,14
10602,12
10603,22
10604,15
10605,17
10606,13
10607,23
10608,28
10609,20
10610,7
10611,20
10612,19
10613,17
10614,12
10615,17
10616,24
10617,16
10618,15
10619,14
10620,15
10621,12
10622,22
10623,21
10624,25
10625,17
10626,20
10627,22
10628,19
10629,14
10630,22
10631,19
10632,21
10633,16
10634,20
10635,17
10636,15
10637,17
10638,20
10639,17
10640,20
10641,12
10642,16
10643,17
10644,13
10645,13
10646,20
10647,22
10648,21
10649,20
10650,20
10651,19
10652,22
10653,21
10654,25
10655,11
10656,18
10657,24
10658,19
10659,19
10660,24
10661,16
10662,16
10663,21
10664,23
10665,20
10666,33
10667,21
10668,16
10669,16
10670,23
10671,18
10672,18
10673,25
10674,14
10675,14
10676,16
10677,18
10678,19
10679,22
10680,19
10681,18
10682,21
10683,11
10684,24
10685,13
10686,23
10687,22
10688,30
10689,18
10690,16
10691,8
10692,20
10693,18
10694,14
10695,19
10696,19
10697,18
10698,15
10699,18
10700,17
10701,15
10702,13
10703,21
10704,20
10705,17
10706,13
10707,18
10708,17
10709,15
10710,13
10711,20
10712,18
10713,5
10714,16
10715,22
10716,14
10717,16
10718,26
10719,21
10720,26
10721,17
10722,24
10723,18
10724,10
10725,18
10726,24
10727,21
10728,23
10729,18
10730,14
10731,18
10732,24
10733,14
10734,14
10735,15
10736,18
10737,17
10738,12
10739,9
10740,14
10741,15
10742,21
10743,14
10744,14
10745,12
10746,17
10747,7
10748,23
10749,12
10750,12
10751,15
10752,24
10753,23
10754,19
10755,16
10756,22
10757,16
10758,18
10759,18
10760,20
10761,17
10762,18
10763,10
10764,13
10765,14
10766,21
10767,28
10768,16
10769,17
10770,18
10771,18
10772,16
10773,13
10774,20
10775,16
10776,21
10777,20
10778,18
10779,21
10780,18
10781,22
10782,25
10783,18
10784,17
10785,20
10786,8
10787,15
10788,9
10789,14
10790,19
10791,21
10792,14
10793,16
10794,22
10795,19
10796,24
10797,21
10798,20
10799,18
10800,16
10801,17
10802,28
10803,13
10804,16
10805,24
10806,32
10807,15
10808,19
10809,21
10810,26
10811,18
10812,14
10813,16
10814,14
10815,12
10816,21
10817,6
10818,16
10819,16
10820,15
10821,13
10822,17
10823,13
10824,17
10825,12
10826,10
10827,12
10828,10
10829,10
10830,19
10831,11
10832,19
10833,23
10834,19
10835,15
10836,11
10837,20
10838,19
10839,17
10840,25
10841,16
10842,15
10843,13
10844,16
10845,12
10846,20
10847,18
10848,21
10849,12
10850,12
10851,17
10852,15
10853,14
10854,18
10855,15
10856,20
10857,15
10858,14
10859,12
10860,13
10861,13
10862,12
10863,15
10864,22
10865,15
10866,12
10867,13
10868,14
10869,15
10870,23
10871,15
10872,19
10873,18
10874,18
10875,16
10876,15
10877,13
10878,22
10879,31
10880,26
10881,19
10882,13
10883,19
10884,25
10885,18
10886,25
10887,19
10888,19
10889,14
10890,13
10891,11
10892,16
10893,11
10894,26
10895,14
10896,20
10897,22
10898,17
10899,18
10900,23
10901,19
10902,17
10903,7
10904,20
10905,20
10906,17
10907,13
10908,18
10909,15
10910,14
10911,14
10912,17
10913,29
10914,15
10915,23
10916,17
10917,19
10918,19
10919,22
10920,16
10921,23
10922,12
10923,21
10924,21
10925,14
10926,23
10927,15
10928,25
10929,11
10930,20
10931,15
10932,18
10933,14
10934,12
10935,14
10936,21
10937,18
10938,15
10939,9
10940,9
10941,19
10942,18
10943,23
10944,19
10945,13
10946,14
10947,20
10948,21
10949,18
10950,18
10951,14
10952,23
10953,20
10954,30
10955,21
10956,22
10957,18
10958,21
10959,22
10960,15
10961,14
10962,15
10963,11
10964,11
10965,19
10966,16
10967,13
10968,26
10969,17
10970,16
10971,13
10972,14
10973,13
10974,20
10975,23
10976,14
10977,21
10978,13
10979,16
10980,20
10981,13
10982,11
10983,21
10984,11
10985,17
10986,17
10987,19
10988,16
10989,20
10990,25
10991,13
10992,11
10993,16
10994,13
10995,14
10996,21
10997,9
10998,20
10999,12
11000,16
11001,19
11002,17
11003,16
11004,17
11005,22
11006,24
11007,9
11008,15
11009,18
11010,12
11011,16
11012,18
11013,15
11014,15
11015,12
11016,20
11017,11
11018,18
11019,12
11020,14
11021,12
11022,15
11023,20
11024,21
11025,16
11026,16
11027,17
11028,12
11029,16
11030,18
11031,17
11032,15
11033,21
11034,19
11035,22
11036,14
11037,27
11038,22
11039,23
11040,22
11041,17
11042,17
11043,23
11044,15
11045,27
11046,15
11047,22
11048,24
11049,22
11050,15
11051,23
11052,14
11053,18
11054,15
11055,27
11056,26
11057,16
11058,22
11059,14
11060,19
11061,18
11062,13
11063,19
11064,24
11065,23
11066,22
11067,22
11068,19
11069,19
11070,18
11071,28
11072,16
11073,16
11074,22
11075,17
11076,21
11077,13
11078,17
11079,17
11080,21
11081,20
11082,16
11083,15
11084,23
11085,9
11086,15
11087,19
11088,20
11089,9
11090,13
11091,7
11092,13
11093,18
11094,15
11095,23
11096,20
11097,27
11098,13
11099,23
11100,18
11101,9
11102,20
11103,19
11104,12
11105,13
11106,10
11107,14
11108,11
11109,19
11110,18
11111,19
11112,17
11113,17
11114,10
11115,16
11116,17
11117,19
11118,17
11119,17
11120,16
11121,19
11122,19
11123,17
11124,17
11125,14
11126,13
11127,20
11128,18
11129,18
11130,13
11131,20
11132,23
11133,20
11134,21
11135,16
11136,15
11137,18
11138,24
11139,17
11140,20
11141,13
11142,20
11143,25
11144,21
11145,17
11146,14
11147,22
11148,19
11149,12
11150,18
11151,29
11152,19
11153,18
11154,17
11155,15
11156,14
11157,13
11158,16
11159,19
11160,22
11161,12
11162,16
11163,10
11164,27
11165,18
11166,19
11167,13
11168,19
11169,17
11170,19
11171,18
11172,23
11173,19
11174,14
11175,14
11176,21
11177,20
11178,18
11179,19
11180,18
11181,16
11182,27
11183,20
11184,21
11185,18
11186,17
11187,14
11188,14
11189,12
11190,18
11191,11
11192,23
11193,17
11194,15
11195,17
11196,11
11197,17
11198,21
11199,13
11200,20
11201,20
11202,15
11203,15
11204,16
11205,19
11206,16
11207,20
11208,15
11209,13
11210,18
11211,20
11212,19
11213,19
11214,20
11215,19
11216,13
11217,13
11218,13
11219,10
11220,16
11221,19
11222,14
11223,19
11224,13
11225,13
11226,9
11227,10
11228,23
11229,17
11230,16
11231,17
11232,15
11233,22
11234,15
11235,16
11236,17
11237,13
11238,16
11239,23
11240,19
11241,13
11242,20
11243,12
11244,18
11245,18
11246,22
11247,24
11248,18
11249,13
11250,16
11251,13
11252,11
11253,10
11254,14
11255,23
11256,18
11257,15
11258,14
11259,16
11260,13
11261,12
11262,12
11263,23
11264,15
11265,16
11266,25
11267,14
11268,17
11269,17
11270,17
11271,22
11272,22
11273,18
11274,22
11275,7
11276,14
11277,16
11278,25
11279,20
11280,17
11281,9
11282,14
11283,23
11284,18
11285,23
11286,19
11287,15
11288,22
11289,13
11290,13
11291,16
11292,11
11293,16
11294,22
11295,25
11296,21
11297,14
11298,15
11299,24
11300,18
11301,16
11302,18
11303,17
11304,21
11305,12
11306,13
11307,23
11308,20
11309,12
11310,18
11311,16
11312,15
11313,21
11314,19
11315,16
11316,18
11317,21
11318,24
11319,24
11320,21
11321,19
11322,28
11323,21
11324,26
11325,25
11326,25
11327,22
11328,11
11329,14
11330,8
11331,12
11332,13
11333,18
11334,15
11335,15
11336,10
11337,19
11338,16
11339,11
11340,14
11341,15
11342,21
11343,20
11344,18
11345,20
11346,13
11347,10
11348,14
11349,9
11350,11
11351,12
11352,25
11353,27
11354,14
11355,19
11356,12
11357,17
11358,25
11359,27
11360,16
11361,13
11362,11
11363,15
11364,17
11365,19
11366,14
11367,23
11368,18
11369,8
11370,23
11371,11
11372,20
11373,13
11374,22
11375,12
11376,10
11377,13
11378,20
11379,16
11380,20
11381,11
11382,25
11383,20
11384,16
11385,13
11386,15
11387,17
11388,20
11389,25
11390,18
11391,20
11392,12
11393,21
