idx,count
11390,18
11391,16
11392,23
11393,17
11394,17
11395,24
11396,15
11397,20
11398,16
11399,15
11400,11
11401,18
11402,22
11403,7
11404,15
11405,12
11406,13
11407,17
11408,18
11409,17
11410,22
11411,19
11412,18
11413,12
11414,18
11415,10
11416,10
11417,12
11418,14
11419,9
11420,8
11421,10
11422,7
11423,6
11424,10
11425,18
11426,19
11427,20
11428,13
11429,22
11430,18
11431,19
11432,17
11433,21
11434,23
11435,10
11436,13
11437,17
11438,16
11439,14
11440,12
11441,16
11442,19
11443,27
11444,14
11445,22
11446,17
11447,16
11448,13
11449,14
11450,11
11451,17
11452,13
11453,12
11454,9
11455,14
11456,20
11457,14
11458,15
11459,15
11460,18
11461,17
11462,17
11463,25
11464,12
11465,18
11466,10
11467,10
11468,13
11469,11
11470,16
11471,13
11472,20
11473,16
11474,21
11475,21
11476,17
11477,18
11478,10
11479,20
11480,13
11481,13
11482,11
11483,5
11484,20
11485,14
11486,7
11487,13
11488,23
11489,15
11490,27
11491,11
11492,11
11493,14
11494,11
11495,16
11496,9
11497,19
11498,25
11499,20
11500,12
11501,11
11502,13
11503,21
11504,19
11505,15
11506,12
11507,16
11508,17
11509,9
11510,11
11511,8
11512,16
11513,8
11514,15
11515,7
11516,13
11517,7
11518,12
11519,18
11520,14
11521,14
11522,21
11523,18
11524,18
11525,14
11526,6
11527,12
11528,10
11529,13
11530,15
11531,11
11532,19
11533,5
11534,9
11535,18
11536,17
11537,19
11538,16
11539,14
11540,18
11541,11
11542,14
11543,11
11544,16
11545,13
11546,17
11547,12
11548,15
11549,15
11550,9
11551,9
11552,22
11553,21
11554,17
11555,18
11556,13
11557,16
11558,15
11559,8
11560,8
11561,20
11562,15
11563,16
11564,13
11565,10
11566,17
11567,9
11568,17
11569,19
11570,22
11571,19
11572,14
11573,12
11574,18
11575,13
11576,12
11577,12
11578,14
11579,14
11580,14
11581,9
11582,7
11583,12
11584,16
11585,13
11586,16
11587,16
11588,20
11589,20
11590,9
11591,13
11592,11
11593,18
11594,9
11595,14
11596,17
11597,12
11598,14
11599,13
11600,18
11601,11
11602,15
11603,15
11604,9
11605,21
11606,6
11607,22
11608,18
11609,8
11610,13
11611,17
11612,13
11613,15
11614,6
11615,9
11616,12
11617,14
11618,12
11619,18
11620,17
11621,17
11622,13
11623,15
11624,17
11625,17
11626,12
11627,16
11628,14
11629,11
11630,13
11631,12
11632,11
11633,11
11634,19
11635,15
11636,15
11637,10
11638,7
11639,8
11640,17
11641,17
11642,13
11643,17
11644,8
11645,12
11646,12
11647,14
11648,10
11649,22
11650,19
11651,20
11652,25
11653,19
11654,20
11655,15
11656,14
11657,16
11658,14
11659,10
11660,10
11661,10
11662,13
11663,13
11664,19
11665,12
11666,16
11667,12
11668,11
11669,15
11670,9
11671,9
11672,13
11673,15
11674,12
11675,9
11676,13
11677,10
11678,9
11679,19
11680,19
11681,19
11682,18
11683,13
11684,21
11685,12
11686,20
11687,14
11688,18
11689,19
11690,8
11691,12
11692,9
11693,11
11694,16
11695,12
11696,23
11697,24
11698,17
11699,11
11700,14
11701,11
11702,13
11703,13
11704,18
11705,19
11706,12
11707,15
11708,9
11709,14
11710,13
11711,16
11712,15
11713,19
11714,14
11715,25
11716,12
11717,13
11718,16
11719,15
11720,12
11721,15
11722,14
11723,13
11724,17
11725,8
11726,12
11727,17
11728,23
11729,26
11730,20
11731,13
11732,24
11733,16
11734,17
11735,16
11736,13
11737,10
11738,13
11739,14
11740,12
11741,8
11742,13
11743,11
11744,20
11745,19
11746,16
11747,11
11748,17
11749,12
11750,17
11751,19
11752,18
11753,13
11754,9
11755,9
11756,18
11757,14
11758,8
11759,15
11760,18
11761,12
11762,14
11763,21
11764,17
11765,22
11766,12
11767,14
11768,17
11769,13
11770,12
11771,17
11772,16
11773,15
11774,9
11775,9
11776,17
11777,16
11778,21
11779,19
11780,19
11781,16
11782,11
11783,12
11784,13
11785,16
11786,17
11787,15
11788,10
11789,13
11790,14
11791,11
11792,16
11793,21
11794,16
11795,20
11796,24
11797,16
11798,19
11799,8
11800,16
11801,12
11802,15
11803,10
11804,12
11805,21
11806,7
11807,10
11808,13
11809,23
11810,25
11811,15
11812,11
11813,12
11814,17
11815,13
11816,10
11817,19
11818,8
11819,13
11820,16
11821,18
11822,13
11823,14
11824,12
11825,23
11826,16
11827,18
11828,21
11829,20
11830,18
11831,14
11832,12
11833,25
11834,11
11835,19
11836,13
11837,16
11838,20
11839,9
11840,16
11841,17
11842,11
11843,17
11844,14
11845,21
11846,9
11847,18
11848,15
11849,15
11850,10
11851,7
11852,16
11853,21
11854,13
11855,9
11856,11
11857,15
11858,15
11859,17
11860,14
11861,18
11862,22
11863,14
11864,17
11865,14
11866,13
11867,22
11868,14
11869,18
11870,15
11871,12
11872,16
11873,12
11874,19
11875,8
11876,13
11877,18
11878,16
11879,14
11880,22
11881,11
11882,14
11883,11
11884,12
11885,12
11886,13
11887,9
11888,20
11889,9
11890,26
11891,13
11892,16
11893,20
11894,18
11895,14
11896,19
11897,9
11898,14
11899,14
11900,16
11901,11
11902,14
11903,11
11904,24
11905,19
11906,10
11907,12
11908,16
11909,14
11910,19
11911,20
11912,15
11913,15
11914,13
11915,15
11916,15
11917,15
11918,11
11919,8
11920,17
11921,18
11922,13
11923,12
11924,15
11925,15
11926,22
11927,18
11928,11
11929,19
11930,17
11931,14
11932,21
11933,19
11934,24
11935,19
11936,16
11937,19
11938,24
11939,15
11940,6
11941,23
11942,14
11943,20
11944,7
11945,14
11946,15
11947,9
11948,14
11949,9
11950,14
11951,16
11952,18
11953,17
11954,10
11955,12
11956,21
11957,15
11958,12
11959,16
11960,13
11961,7
11962,14
11963,6
11964,11
11965,13
11966,6
11967,21
11968,21
11969,15
11970,12
11971,18
11972,22
11973,20
11974,10
11975,8
11976,19
11977,5
11978,14
11979,9
11980,16
11981,7
11982,10
11983,9
11984,20
11985,15
11986,13
11987,16
11988,19
11989,18
11990,17
11991,17
11992,11
11993,8
11994,10
11995,15
11996,14
11997,9
11998,9
11999,13
12000,11
12001,16
12002,13
12003,14
12004,19
12005,12
12006,22
12007,11
12008,21
12009,15
12010,10
12011,13
12012,21
12013,12
12014,10
12015,13
12016,24
12017,19
12018,21
12019,9
12020,11
12021,14
12022,17
12023,14
12024,11
12025,24
12026,11
12027,11
12028,19
12029,18
12030,11
12031,7
12032,20
12033,25
12034,18
12035,26
12036,21
12037,20
12038,13
12039,15
12040,11
12041,11
12042,11
12043,15
12044,18
12045,13
12046,17
12047,18
12048,8
12049,11
12050,18
12051,14
12052,20
12053,16
12054,10
12055,19
12056,16
12057,17
12058,10
12059,15
12060,17
12061,12
12062,9
12063,14
12064,9
12065,22
12066,14
12067,14
12068,14
12069,17
12070,11
12071,21
12072,17
12073,15
12074,7
12075,11
12076,12
12077,17
12078,10
12079,16
12080,18
12081,13
12082,18
12083,15
12084,11
12085,23
12086,18
12087,16
12088,13
12089,22
12090,18
12091,14
12092,11
12093,16
12094,13
12095,14
12096,22
12097,15
12098,13
12099,16
12100,22
12101,16
12102,16
12103,17
12104,22
12105,10
12106,10
12107,17
12108,12
12109,14
12110,13
12111,16
12112,19
12113,18
12114,14
12115,25
12116,18
12117,17
12118,20
12119,11
12120,11
12121,19
12122,14
12123,19
12124,11
12125,13
12126,14
12127,17
12128,17
12129,11
12130,21
12131,15
12132,18
12133,14
12134,19
12135,17
12136,14
12137,13
12138,16
12139,17
12140,15
12141,11
12142,15
12143,14
12144,21
12145,12
12146,10
12147,21
12148,12
12149,13
12150,18
12151,15
12152,14
12153,9
12154,12
12155,11
12156,18
12157,12
12158,20
12159,10
12160,18
12161,14
12162,18
12163,17
12164,15
12165,22
12166,22
12167,18
12168,13
12169,14
12170,14
12171,12
12172,15
12173,16
12174,19
12175,10
12176,14
12177,18
12178,13
12179,13
12180,18
12181,21
12182,15
12183,10
12184,16
12185,15
12186,18
12187,15
12188,20
12189,11
12190,25
12191,16
12192,16
12193,18
12194,13
12195,19
12196,16
12197,14
12198,21
12199,16
12200,22
12201,15
12202,15
12203,17
12204,26
12205,13
12206,18
12207,9
12208,14
12209,20
12210,16
12211,19
12212,30
12213,30
12214,14
12215,24
12216,15
12217,20
12218,14
12219,14
12220,17
12221,24
12222,14
12223,14
12224,26
12225,14
12226,17
12227,24
12228,12
12229,19
12230,15
12231,19
12232,20
12233,6
12234,12
12235,23
12236,16
12237,12
12238,16
12239,10
12240,22
12241,18
12242,26
12243,18
12244,26
12245,27
12246,12
12247,18
12248,12
12249,13
12250,13
12251,8
12252,18
12253,20
12254,10
12255,8
12256,17
12257,14
12258,21
12259,19
12260,27
12261,16
12262,22
12263,18
12264,15
12265,11
12266,9
12267,10
12268,19
12269,17
12270,17
12271,12
12272,20
12273,12
12274,24
12275,18
12276,22
12277,19
12278,14
12279,15
12280,17
12281,12
12282,8
12283,15
12284,16
12285,18
12286,18
12287,11
12288,16
12289,20
12290,22
12291,14
12292,23
12293,13
12294,21
12295,9
12296,13
12297,18
12298,14
12299,13
12300,20
12301,18
12302,14
12303,8
12304,11
12305,18
12306,17
12307,18
12308,15
12309,12
12310,18
12311,12
12312,9
12313,14
12314,14
12315,14
12316,9
12317,15
12318,12
12319,15
12320,22
12321,23
12322,10
12323,20
12324,19
12325,12
12326,16
12327,22
12328,10
12329,26
12330,14
12331,10
12332,11
12333,16
12334,15
12335,8
12336,26
12337,25
12338,14
12339,13
12340,25
12341,23
12342,23
12343,8
12344,14
12345,18
12346,13
12347,22
12348,17
12349,19
12350,17
12351,11
12352,14
12353,13
12354,16
12355,24
12356,23
12357,17
12358,18
12359,19
12360,17
12361,10
12362,14
12363,11
12364,14
12365,18
12366,21
12367,14
12368,18
12369,13
12370,16
12371,8
12372,17
12373,21
12374,12
12375,20
12376,20
12377,16
12378,12
12379,6
12380,25
12381,12
12382,14
12383,17
12384,26
12385,21
12386,9
12387,13
12388,21
12389,22
12390,21
12391,15
12392,21
12393,12
12394,14
12395,19
12396,7
12397,20
12398,11
12399,9
12400,18
12401,12
12402,14
12403,14
12404,29
12405,14
12406,12
12407,18
12408,23
12409,17
12410,15
12411,19
12412,27
12413,20
12414,11
12415,11
12416,16
12417,19
12418,11
12419,12
12420,18
12421,12
12422,15
12423,14
12424,7
12425,23
12426,12
12427,11
12428,12
12429,10
12430,16
12431,8
12432,10
12433,22
12434,15
12435,13
12436,15
12437,25
12438,26
12439,20
12440,15
12441,21
12442,18
12443,18
12444,16
12445,14
12446,12
12447,7
12448,8
12449,27
12450,25
12451,15
12452,21
12453,16
12454,12
12455,14
12456,14
12457,17
12458,15
12459,15
12460,16
12461,19
12462,21
12463,12
12464,11
12465,14
12466,16
12467,10
12468,14
12469,15
12470,19
12471,9
12472,12
12473,17
12474,10
12475,20
12476,14
12477,18
12478,14
12479,14
12480,18
12481,10
12482,13
12483,20
12484,24
12485,12
12486,13
12487,18
12488,16
12489,15
12490,17
12491,12
12492,20
12493,18
12494,15
12495,12
12496,17
12497,13
12498,15
12499,14
12500,17
12501,11
12502,21
12503,20
12504,12
12505,16
12506,7
12507,13
12508,9
12509,17
12510,12
12511,18
12512,21
12513,16
12514,13
12515,21
12516,15
12517,9
12518,14
12519,17
12520,12
12521,11
12522,6
12523,7
12524,14
12525,12
12526,16
12527,10
12528,19
12529,14
12530,20
12531,14
12532,16
12533,27
12534,12
12535,19
12536,9
12537,18
12538,9
12539,13
12540,12
12541,17
12542,12
12543,19
12544,21
12545,20
12546,22
12547,13
12548,15
12549,15
12550,12
12551,19
12552,15
12553,15
12554,17
12555,12
12556,13
12557,11
12558,10
12559,10
12560,9
12561,11
12562,17
12563,12
12564,14
12565,11
12566,24
12567,8
12568,13
12569,18
12570,15
12571,9
12572,10
12573,15
12574,13
12575,15
12576,15
12577,17
12578,11
12579,21
12580,10
12581,15
12582,19
12583,13
12584,14
12585,13
12586,19
12587,8
12588,9
12589,16
12590,15
12591,15
12592,9
12593,20
12594,14
12595,25
12596,19
12597,13
12598,15
12599,22
12600,19
12601,12
12602,17
12603,12
12604,20
12605,15
12606,11
12607,14
12608,17
12609,18
12610,10
12611,12
12612,15
12613,11
12614,18
12615,13
12616,19
12617,13
12618,15
12619,17
12620,8
12621,11
12622,14
12623,10
12624,23
12625,11
12626,23
12627,9
12628,13
12629,22
12630,19
12631,21
12632,11
12633,12
12634,14
12635,13
12636,18
12637,8
12638,14
12639,10
12640,21
12641,17
12642,14
12643,18
12644,21
12645,14
12646,20
12647,21
12648,13
12649,7
12650,14
12651,15
12652,17
12653,11
12654,13
12655,12
12656,17
12657,11
12658,14
12659,13
12660,22
12661,14
12662,14
12663,13
12664,23
12665,10
12666,11
12667,16
12668,16
12669,15
12670,12
12671,7
12672,18
12673,19
12674,16
12675,15
12676,13
12677,10
12678,20
12679,15
12680,7
12681,18
12682,16
12683,12
12684,9
12685,12
12686,13
12687,12
12688,17
12689,18
12690,9
12691,12
12692,14
12693,15
12694,16
12695,14
12696,17
12697,8
12698,3
12699,12
12700,6
12701,7
12702,16
12703,8
12704,15
12705,20
12706,17
12707,16
12708,22
12709,21
12710,16
12711,17
12712,17
12713,21
12714,17
12715,12
12716,14
12717,14
12718,12
12719,19
12720,13
12721,20
12722,17
12723,16
12724,12
12725,15
12726,17
12727,16
12728,11
12729,22
12730,13
12731,11
12732,11
12733,12
12734,10
12735,15
12736,10
12737,13
12738,22
12739,13
12740,19
12741,22
12742,13
12743,15
12744,7
12745,13
12746,10
12747,11
12748,11
12749,7
12750,14
12751,19
12752,19
12753,6
12754,22
12755,17
12756,18
12757,20
12758,18
12759,17
12760,10
12761,14
12762,9
12763,18
12764,11
12765,10
12766,13
12767,13
12768,14
12769,18
12770,18
12771,18
12772,13
12773,20
12774,22
12775,17
12776,13
12777,16
12778,13
12779,10
12780,14
12781,11
12782,9
12783,11
12784,22
12785,12
12786,14
12787,20
12788,20
12789,9
12790,16
12791,15
12792,12
12793,16
12794,12
12795,15
12796,12
12797,10
12798,12
12799,15
12800,20
12801,16
12802,15
12803,14
12804,13
12805,19
12806,17
12807,16
12808,18
12809,23
12810,16
12811,11
12812,8
12813,9
12814,11
12815,9
12816,13
12817,9
12818,13
12819,21
12820,9
12821,14
12822,20
12823,18
12824,15
12825,22
12826,9
12827,18
12828,10
12829,4
12830,18
12831,14
12832,19
12833,22
12834,27
12835,15
12836,14
12837,14
12838,18
12839,11
12840,13
12841,18
12842,9
12843,11
12844,18
12845,13
12846,14
12847,17
12848,18
12849,17
12850,19
12851,17
12852,16
12853,13
12854,20
12855,19
12856,7
12857,9
12858,18
12859,12
12860,16
12861,11
12862,19
12863,9
12864,16
12865,13
12866,13
12867,13
12868,18
12869,14
12870,21
12871,7
12872,17
12873,17
12874,17
12875,15
12876,8
12877,16
12878,16
12879,14
12880,19
12881,11
12882,23
12883,12
12884,18
12885,11
12886,14
12887,20
12888,16
12889,7
12890,12
12891,10
12892,14
12893,11
12894,17
12895,16
12896,18
12897,19
12898,18
12899,15
12900,17
12901,13
12902,23
12903,21
12904,17
12905,18
12906,17
12907,8
12908,13
12909,10
12910,7
12911,13
12912,19
12913,18
12914,21
12915,18
12916,22
12917,17
12918,16
12919,26
12920,25
12921,14
12922,16
12923,12
12924,12
12925,18
12926,11
12927,11
12928,18
12929,23
12930,13
12931,13
12932,14
12933,16
12934,11
12935,12
12936,18
12937,20
12938,14
12939,5
12940,17
12941,16
12942,10
12943,15
12944,19
12945,25
12946,19
12947,9
12948,15
12949,15
12950,21
12951,11
12952,11
12953,11
12954,14
12955,10
12956,13
12957,14
12958,14
12959,18
12960,15
12961,17
12962,17
12963,17
12964,19
12965,23
12966,16
12967,14
12968,12
12969,10
12970,15
12971,16
12972,9
12973,16
12974,10
12975,10
12976,15
12977,24
12978,21
12979,19
12980,22
12981,16
12982,12
12983,14
12984,11
12985,21
12986,13
12987,14
12988,10
12989,10
12990,11
12991,16
12992,14
12993,13
12994,15
12995,16
12996,17
12997,13
12998,12
12999,16
13000,21
13001,13
13002,21
13003,10
13004,15
13005,14
13006,20
13007,15
13008,23
13009,26
13010,15
13011,11
13012,15
13013,17
13014,15
13015,15
13016,11
13017,13
13018,12
13019,17
13020,11
13021,12
13022,13
13023,15
13024,26
13025,15
13026,17
13027,16
13028,12
13029,17
13030,16
13031,15
13032,17
13033,14
13034,13
13035,16
13036,14
13037,9
13038,18
13039,16
13040,18
13041,21
13042,12
13043,21
13044,17
13045,20
13046,9
13047,21
13048,12
13049,15
13050,11
13051,14
13052,11
13053,7
13054,9
13055,14
13056,10
13057,20
13058,22
13059,19
13060,13
13061,23
13062,20
13063,19
13064,12
13065,19
13066,21
13067,13
13068,7
13069,17
13070,22
13071,12
13072,20
13073,19
13074,15
13075,14
13076,14
13077,12
13078,18
13079,17
13080,11
13081,19
13082,12
13083,16
13084,13
13085,10
13086,14
13087,12
13088,10
13089,13
13090,16
13091,18
13092,12
13093,20
13094,14
13095,7
13096,7
13097,14
13098,22
13099,18
13100,11
13101,18
13102,26
13103,13
13104,19
13105,19
13106,23
13107,12
13108,19
13109,17
13110,22
13111,16
13112,12
13113,12
13114,12
13115,13
13116,21
13117,16
13118,16
13119,14
13120,18
13121,11
13122,15
13123,14
13124,20
13125,14
13126,22
13127,21
13128,18
13129,19
13130,13
13131,8
13132,15
13133,9
13134,10
13135,14
13136,19
13137,18
13138,23
13139,6
13140,16
13141,12
13142,19
13143,13
13144,17
13145,12
13146,14
13147,14
13148,16
13149,24
13150,13
13151,15
13152,24
13153,12
13154,16
13155,14
13156,17
13157,12
13158,15
13159,21
13160,13
13161,12
13162,14
13163,13
13164,13
13165,12
13166,17
13167,13
13168,24
13169,16
13170,20
13171,21
13172,19
13173,22
13174,11
13175,19
13176,17
13177,17
13178,10
13179,19
13180,14
13181,18
13182,14
13183,17
13184,11
13185,19
13186,21
13187,17
13188,15
13189,20
13190,24
13191,16
13192,21
13193,9
13194,21
13195,7
13196,13
13197,13
13198,17
13199,8
13200,10
13201,19
13202,20
13203,14
13204,11
13205,23
13206,19
13207,16
13208,16
13209,13
13210,10
13211,19
13212,17
13213,16
13214,10
13215,11
13216,24
13217,22
13218,15
13219,13
13220,15
13221,15
13222,18
13223,21
13224,16
13225,14
13226,16
13227,14
13228,15
13229,12
13230,14
13231,15
13232,17
13233,12
13234,13
13235,14
13236,13
13237,16
13238,23
13239,9
13240,12
13241,16
13242,14
13243,19
13244,10
13245,15
13246,12
13247,9
13248,15
13249,16
13250,26
13251,26
13252,19
13253,4
13254,18
13255,25
13256,13
13257,14
13258,19
13259,21
13260,10
13261,11
13262,12
13263,13
13264,23
13265,10
13266,17
13267,14
13268,9
13269,22
13270,9
13271,11
13272,8
13273,12
13274,10
13275,12
13276,13
13277,10
13278,7
13279,18
13280,20
13281,14
13282,20
13283,20
13284,17
13285,22
13286,11
13287,13
13288,22
13289,9
13290,9
13291,16
13292,13
13293,8
13294,14
13295,11
13296,16
13297,11
13298,24
13299,16
13300,24
13301,9
13302,14
13303,15
13304,16
13305,12
13306,17
13307,12
13308,13
13309,4
13310,19
13311,13
13312,10
13313,11
13314,17
13315,16
13316,14
13317,20
13318,18
13319,13
13320,14
13321,12
13322,11
13323,10
13324,4
13325,12
13326,13
13327,12
13328,18
13329,18
13330,19
13331,19
13332,13
13333,14
13334,20
13335,19
13336,11
13337,17
13338,18
13339,9
13340,9
13341,14
13342,19
13343,11
13344,20
13345,15
13346,11
13347,19
13348,10
13349,20
13350,20
13351,19
13352,11
13353,10
13354,9
13355,19
13356,12
13357,15
13358,10
13359,9
13360,21
13361,15
13362,17
13363,13
13364,19
13365,15
13366,25
13367,19
13368,15
13369,10
13370,15
13371,12
13372,10
13373,9
13374,12
13375,14
13376,18
13377,14
13378,15
13379,16
13380,15
13381,17
13382,18
13383,20
13384,12
13385,24
13386,13
13387,20
13388,14
13389,15
13390,8
13391,11
13392,19
13393,12
13394,18
13395,13
13396,19
13397,13
13398,14
13399,21
13400,16
13401,18
13402,19
13403,11
13404,16
13405,10
13406,13
13407,16
13408,17
13409,11
13410,12
13411,15
13412,14
13413,14
13414,14
13415,11
13416,19
13417,9
13418,9
13419,12
13420,15
13421,13
13422,8
13423,14
13424,22
13425,9
13426,18
13427,14
13428,21
13429,12
13430,17
13431,10
13432,10
13433,11
13434,11
13435,20
13436,20
13437,11
13438,10
13439,10
13440,17
13441,23
13442,21
13443,16
13444,14
13445,17
13446,12
13447,21
13448,15
13449,11
13450,10
13451,14
13452,9
13453,14
13454,15
13455,14
13456,9
13457,22
13458,18
13459,14
13460,17
13461,15
13462,20
13463,16
13464,8
13465,10
13466,10
13467,15
13468,13
13469,8
13470,15
13471,14
13472,18
13473,15
13474,22
13475,20
13476,7
13477,14
13478,15
13479,14
13480,9
13481,17
13482,18
13483,15
13484,13
13485,16
13486,9
13487,10
13488,11
13489,17
13490,23
13491,20
13492,20
13493,20
13494,12
13495,18
13496,12
13497,11
13498,16
13499,14
13500,9
13501,12
13502,10
13503,15
13504,14
13505,13
13506,14
13507,15
13508,11
13509,20
13510,10
13511,12
13512,16
13513,20
13514,8
13515,8
13516,11
13517,6
13518,14
13519,19
13520,18
13521,14
13522,18
13523,22
13524,14
13525,16
13526,16
13527,17
13528,17
13529,10
13530,13
13531,17
13532,26
13533,19
13534,14
13535,11
13536,14
13537,18
13538,16
13539,20
13540,20
13541,12
13542,9
13543,14
13544,13
13545,12
13546,12
13547,12
13548,18
13549,10
13550,20
13551,8
13552,23
13553,16
13554,25
13555,13
13556,19
13557,15
13558,22
13559,16
13560,14
13561,10
13562,17
13563,15
13564,12
13565,9
13566,4
13567,15
13568,18
13569,14
13570,16
13571,13
13572,11
13573,20
13574,15
13575,17
13576,14
13577,23
13578,13
13579,13
13580,10
13581,13
13582,7
13583,8
13584,12
13585,12
13586,23
13587,18
13588,16
13589,21
13590,19
13591,16
13592,9
13593,15
13594,14
13595,7
13596,12
13597,15
13598,14
13599,13
13600,13
13601,15
13602,22
13603,19
13604,17
13605,13
13606,14
13607,8
13608,15
13609,12
13610,19
13611,20
13612,21
13613,13
13614,12
13615,12
13616,13
13617,16
13618,10
13619,16
13620,9
13621,10
13622,14
13623,11
13624,17
13625,19
13626,14
13627,13
13628,19
13629,13
13630,12
13631,12
13632,14
13633,12
13634,15
13635,17
13636,18
13637,18
13638,19
13639,12
13640,14
13641,17
13642,14
13643,16
13644,11
13645,15
13646,13
13647,13
13648,18
13649,14
13650,14
13651,13
13652,18
13653,9
13654,14
13655,16
13656,14
13657,6
13658,9
13659,13
13660,18
13661,23
13662,19
13663,13
13664,32
13665,24
13666,15
13667,13
13668,17
13669,15
13670,15
13671,11
13672,15
13673,10
13674,10
13675,12
13676,12
13677,13
13678,11
13679,10
13680,15
13681,12
13682,21
13683,21
13684,17
13685,11
13686,13
13687,13
13688,15
13689,10
13690,11
13691,11
13692,14
13693,9
13694,17
13695,14
13696,17
13697,18
13698,11
13699,16
13700,12
13701,11
13702,20
13703,19
13704,15
13705,17
13706,12
13707,12
13708,12
13709,18
13710,9
13711,9
13712,18
13713,24
13714,18
13715,13
13716,13
13717,16
13718,15
13719,8
13720,9
13721,15
13722,20
13723,20
13724,11
13725,16
13726,14
13727,9
13728,11
13729,26
13730,13
13731,15
13732,15
13733,14
13734,19
13735,14
13736,7
13737,15
13738,10
13739,12
13740,15
13741,15
13742,12
13743,5
13744,11
13745,19
13746,18
13747,17
13748,10
13749,14
13750,18
13751,21
13752,6
13753,11
13754,13
13755,24
13756,9
13757,10
13758,17
13759,14
13760,24
13761,19
13762,13
13763,16
13764,24
13765,11
13766,20
13767,10
13768,27
13769,10
13770,8
13771,9
13772,12
13773,19
13774,12
13775,13
13776,17
13777,14
13778,12
13779,12
13780,12
13781,17
13782,13
13783,9
13784,13
13785,15
13786,15
13787,8
13788,11
13789,5
13790,10
13791,13
13792,9
13793,16
13794,18
13795,8
13796,23
13797,12
13798,13
13799,20
13800,19
13801,16
13802,8
13803,14
13804,18
13805,10
13806,7
13807,7
13808,18
13809,27
13810,22
13811,14
13812,10
13813,14
13814,14
13815,15
13816,14
13817,13
13818,23
13819,11
13820,11
13821,11
13822,16
13823,15
13824,11
13825,23
13826,25
13827,9
13828,19
13829,12
13830,16
13831,15
13832,15
13833,18
13834,19
13835,14
13836,13
13837,5
13838,8
13839,12
13840,10
13841,18
13842,15
13843,16
13844,9
13845,18
13846,13
13847,20
13848,12
13849,12
13850,15
13851,10
13852,9
13853,15
13854,15
13855,10
13856,11
13857,18
13858,12
13859,18
13860,18
13861,8
13862,21
13863,20
13864,11
13865,18
13866,20
13867,18
13868,11
13869,16
13870,15
13871,11
13872,9
13873,17
13874,15
13875,20
13876,15
13877,15
13878,19
13879,14
13880,9
13881,15
13882,11
13883,9
13884,12
13885,10
13886,10
13887,13
13888,18
13889,7
13890,10
13891,9
13892,17
13893,14
13894,15
13895,15
13896,9
13897,8
13898,16
13899,11
13900,11
13901,12
13902,19
13903,14
13904,20
13905,15
13906,25
13907,14
13908,9
13909,15
13910,15
13911,18
13912,21
13913,14
13914,20
13915,12
13916,9
13917,14
13918,12
13919,13
13920,11
13921,18
13922,13
13923,15
13924,14
13925,16
13926,17
13927,19
13928,25
13929,15
13930,14
13931,11
13932,11
13933,10
13934,17
13935,9
13936,27
13937,13
13938,17
13939,10
13940,20
13941,17
13942,19
13943,19
13944,15
13945,17
13946,8
13947,16
13948,19
13949,10
13950,17
13951,12
13952,17
13953,13
13954,11
13955,17
13956,18
13957,17
13958,20
13959,9
13960,20
13961,22
13962,15
13963,13
13964,15
13965,23
13966,13
13967,14
13968,22
13969,13
13970,17
13971,16
13972,13
13973,14
13974,20
13975,7
13976,11
13977,17
13978,13
13979,12
13980,13
13981,9
13982,17
13983,15
13984,20
13985,16
13986,19
13987,13
13988,9
13989,17
13990,21
13991,17
13992,7
13993,15
13994,14
13995,14
13996,18
13997,22
13998,16
13999,8
14000,17
14001,25
14002,27
14003,10
14004,22
14005,16
14006,12
14007,16
14008,19
14009,10
14010,10
14011,12
14012,14
14013,13
14014,16
14015,14
14016,25
14017,15
14018,22
14019,18
14020,20
14021,17
14022,13
14023,18
14024,16
14025,12
14026,6
14027,15
14028,25
14029,13
14030,18
14031,11
14032,13
14033,18
14034,15
14035,12
14036,18
14037,16
14038,4
14039,19
14040,15
14041,13
14042,12
14043,9
14044,13
14045,16
14046,13
14047,15
14048,16
14049,18
14050,13
14051,18
14052,19
14053,17
14054,20
14055,18
14056,16
14057,14
14058,8
14059,20
14060,17
14061,10
14062,14
14063,11
14064,15
14065,9
14066,15
14067,15
14068,15
14069,8
14070,16
14071,12
14072,12
14073,19
14074,9
14075,16
14076,14
14077,8
14078,21
14079,14
14080,9
14081,10
14082,21
14083,14
14084,9
14085,16
14086,13
14087,15
14088,10
14089,16
14090,13
14091,17
14092,12
14093,11
14094,9
14095,8
14096,15
14097,20
14098,14
14099,10
14100,9
14101,24
14102,15
14103,14
14104,17
14105,12
14106,15
14107,9
14108,9
14109,10
14110,23
14111,11
14112,29
14113,19
14114,18
14115,17
14116,16
14117,14
14118,13
14119,14
14120,11
14121,12
14122,12
14123,18
14124,10
14125,9
14126,6
14127,12
14128,8
14129,18
14130,12
14131,21
14132,14
14133,18
14134,21
14135,14
14136,16
14137,10
14138,12
14139,14
14140,9
14141,8
14142,17
14143,17
14144,22
14145,15
14146,10
14147,13
14148,20
14149,13
14150,15
14151,10
14152,17
14153,16
14154,24
14155,16
14156,14
14157,10
14158,14
14159,13
14160,23
14161,30
14162,16
14163,23
14164,18
14165,16
14166,14
14167,15
14168,19
14169,9
14170,19
14171,14
14172,13
14173,9
14174,14
14175,15
14176,20
14177,17
14178,23
14179,21
14180,14
14181,9
14182,13
14183,14
14184,22
14185,18
14186,16
14187,15
14188,12
