idx,count
11394,21
11395,19
11396,8
11397,17
11398,12
11399,15
11400,12
11401,17
11402,9
11403,13
11404,11
11405,15
11406,18
11407,8
11408,19
11409,14
11410,20
11411,17
11412,11
11413,11
11414,18
11415,11
11416,15
11417,13
11418,12
11419,11
11420,15
11421,13
11422,10
11423,15
11424,14
11425,18
11426,16
11427,12
11428,14
11429,14
11430,12
11431,14
11432,14
11433,23
11434,20
11435,6
11436,11
11437,15
11438,12
11439,14
11440,16
11441,26
11442,26
11443,14
11444,18
11445,16
11446,16
11447,16
11448,15
11449,18
11450,12
11451,12
11452,12
11453,10
11454,15
11455,9
11456,13
11457,17
11458,20
11459,16
11460,14
11461,18
11462,11
11463,21
11464,17
11465,7
11466,13
11467,12
11468,14
11469,16
11470,18
11471,17
11472,13
11473,18
11474,20
11475,22
11476,18
11477,17
11478,19
11479,11
11480,13
11481,15
11482,7
11483,20
11484,14
11485,14
11486,14
11487,11
11488,14
11489,18
11490,18
11491,21
11492,17
11493,12
11494,17
11495,21
11496,13
11497,11
11498,9
11499,11
11500,7
11501,16
11502,12
11503,11
11504,16
11505,20
11506,12
11507,18
11508,21
11509,21
11510,17
11511,16
11512,12
11513,12
11514,7
11515,20
11516,9
11517,18
11518,10
11519,21
11520,28
11521,27
11522,8
11523,14
11524,17
11525,10
11526,13
11527,13
11528,13
11529,13
11530,13
11531,20
11532,9
11533,15
11534,9
11535,13
11536,12
11537,20
11538,24
11539,20
11540,7
11541,19
11542,13
11543,24
11544,12
11545,14
11546,15
11547,12
11548,4
11549,20
11550,14
11551,8
11552,23
11553,13
11554,24
11555,18
11556,8
11557,19
11558,11
11559,8
11560,12
11561,18
11562,3
11563,16
11564,14
11565,14
11566,11
11567,10
11568,15
11569,26
11570,14
11571,9
11572,7
11573,14
11574,18
11575,15
11576,8
11577,12
11578,8
11579,11
11580,13
11581,13
11582,13
11583,13
11584,15
11585,14
11586,15
11587,22
11588,7
11589,15
11590,15
11591,15
11592,13
11593,12
11594,14
11595,12
11596,10
11597,10
11598,12
11599,13
11600,23
11601,9
11602,16
11603,23
11604,17
11605,10
11606,14
11607,17
11608,12
11609,15
11610,5
11611,16
11612,13
11613,11
11614,11
11615,16
11616,19
11617,9
11618,9
11619,18
11620,17
11621,20
11622,9
11623,16
11624,13
11625,14
11626,10
11627,20
11628,10
11629,18
11630,10
11631,18
11632,15
11633,13
11634,15
11635,14
11636,18
11637,19
11638,16
11639,18
11640,15
11641,19
11642,7
11643,14
11644,12
11645,13
11646,9
11647,15
11648,15
11649,27
11650,21
11651,15
11652,22
11653,17
11654,25
11655,9
11656,14
11657,20
11658,19
11659,11
11660,14
11661,14
11662,11
11663,12
11664,12
11665,14
11666,20
11667,18
11668,18
11669,17
11670,14
11671,15
11672,13
11673,15
11674,15
11675,14
11676,7
11677,20
11678,20
11679,9
11680,13
11681,14
11682,10
11683,13
11684,21
11685,13
11686,20
11687,21
11688,14
11689,17
11690,15
11691,18
11692,8
11693,12
11694,5
11695,14
11696,10
11697,17
11698,15
11699,20
11700,22
11701,22
11702,11
11703,16
11704,13
11705,12
11706,13
11707,12
11708,9
11709,3
11710,10
11711,16
11712,22
11713,19
11714,16
11715,19
11716,7
11717,20
11718,18
11719,13
11720,19
11721,16
11722,14
11723,16
11724,20
11725,19
11726,15
11727,17
11728,16
11729,25
11730,13
11731,14
11732,16
11733,14
11734,18
11735,18
11736,17
11737,12
11738,11
11739,20
11740,13
11741,13
11742,15
11743,8
11744,20
11745,15
11746,13
11747,12
11748,10
11749,17
11750,13
11751,13
11752,18
11753,14
11754,16
11755,12
11756,8
11757,6
11758,15
11759,13
11760,16
11761,25
11762,23
11763,17
11764,11
11765,16
11766,12
11767,19
11768,17
11769,17
11770,13
11771,16
11772,6
11773,10
11774,18
11775,19
11776,15
11777,18
11778,9
11779,26
11780,15
11781,19
11782,13
11783,10
11784,21
11785,8
11786,13
11787,15
11788,12
11789,20
11790,14
11791,10
11792,21
11793,29
11794,19
11795,23
11796,21
11797,19
11798,24
11799,12
11800,14
11801,11
11802,12
11803,12
11804,15
11805,17
11806,10
11807,7
11808,10
11809,19
11810,12
11811,24
11812,18
11813,19
11814,15
11815,16
11816,17
11817,7
11818,12
11819,15
11820,17
11821,10
11822,12
11823,9
11824,18
11825,17
11826,12
11827,14
11828,14
11829,22
11830,22
11831,20
11832,15
11833,20
11834,20
11835,14
11836,18
11837,13
11838,13
11839,18
11840,18
11841,24
11842,21
11843,12
11844,24
11845,19
11846,19
11847,19
11848,13
11849,13
11850,12
11851,10
11852,15
11853,18
11854,12
11855,11
11856,14
11857,15
11858,12
11859,15
11860,17
11861,12
11862,19
11863,13
11864,17
11865,13
11866,4
11867,12
11868,8
11869,12
11870,17
11871,14
11872,12
11873,20
11874,23
11875,11
11876,14
11877,15
11878,13
11879,16
11880,15
11881,13
11882,13
11883,14
11884,7
11885,16
11886,8
11887,11
11888,16
11889,12
11890,12
11891,12
11892,14
11893,10
11894,20
11895,11
11896,15
11897,19
11898,20
11899,10
11900,12
11901,6
11902,10
11903,15
11904,12
11905,20
11906,21
11907,16
11908,23
11909,24
11910,17
11911,18
11912,14
11913,14
11914,11
11915,9
11916,14
11917,15
11918,17
11919,10
11920,18
11921,21
11922,19
11923,11
11924,14
11925,10
11926,12
11927,17
11928,9
11929,20
11930,14
11931,15
11932,21
11933,16
11934,11
11935,8
11936,15
11937,19
11938,18
11939,21
11940,10
11941,18
11942,16
11943,17
11944,8
11945,15
11946,11
11947,8
11948,18
11949,8
11950,10
11951,14
11952,23
11953,21
11954,14
11955,11
11956,14
11957,14
11958,18
11959,15
11960,9
11961,14
11962,10
11963,11
11964,13
11965,16
11966,13
11967,20
11968,22
11969,12
11970,21
11971,12
11972,21
11973,12
11974,17
11975,16
11976,14
11977,9
11978,16
11979,15
11980,14
11981,13
11982,14
11983,19
11984,23
11985,16
11986,11
11987,18
11988,17
11989,16
11990,15
11991,23
11992,17
11993,13
11994,16
11995,13
11996,15
11997,7
11998,13
11999,10
12000,18
12001,21
12002,21
12003,15
12004,18
12005,25
12006,13
12007,13
12008,21
12009,16
12010,13
12011,14
12012,13
12013,10
12014,8
12015,10
12016,23
12017,20
12018,21
12019,13
12020,18
12021,16
12022,10
12023,13
12024,16
12025,8
12026,9
12027,14
12028,16
12029,14
12030,13
12031,15
12032,13
12033,23
12034,21
12035,16
12036,17
12037,16
12038,16
12039,17
12040,15
12041,17
12042,17
12043,20
12044,11
12045,14
12046,9
12047,22
12048,11
12049,12
12050,20
12051,11
12052,18
12053,14
12054,17
12055,16
12056,15
12057,13
12058,11
12059,12
12060,15
12061,19
12062,14
12063,12
12064,8
12065,17
12066,16
12067,12
12068,21
12069,16
12070,15
12071,19
12072,10
12073,18
12074,8
12075,9
12076,15
12077,15
12078,15
12079,15
12080,17
12081,21
12082,16
12083,19
12084,11
12085,14
12086,16
12087,21
12088,16
12089,15
12090,22
12091,12
12092,12
12093,13
12094,15
12095,14
12096,20
12097,12
12098,20
12099,11
12100,14
12101,25
12102,17
12103,18
12104,11
12105,13
12106,11
12107,5
12108,13
12109,23
12110,18
12111,14
12112,15
12113,15
12114,22
12115,13
12116,24
12117,17
12118,18
12119,12
12120,18
12121,11
12122,8
12123,15
12124,11
12125,13
12126,11
12127,7
12128,19
12129,14
12130,18
12131,8
12132,14
12133,7
12134,19
12135,17
12136,11
12137,12
12138,12
12139,17
12140,7
12141,26
12142,6
12143,10
12144,19
12145,11
12146,19
12147,13
12148,21
12149,16
12150,19
12151,19
12152,11
12153,16
12154,14
12155,11
12156,13
12157,15
12158,8
12159,14
12160,17
12161,20
12162,19
12163,17
12164,20
12165,18
12166,13
12167,18
12168,11
12169,20
12170,16
12171,19
12172,20
12173,11
12174,11
12175,21
12176,14
12177,18
12178,10
12179,12
12180,20
12181,9
12182,22
12183,20
12184,8
12185,18
12186,10
12187,19
12188,6
12189,18
12190,16
12191,14
12192,12
12193,19
12194,16
12195,14
12196,16
12197,20
12198,18
12199,10
12200,16
12201,16
12202,16
12203,11
12204,10
12205,19
12206,12
12207,13
12208,23
12209,17
12210,23
12211,17
12212,21
12213,19
12214,9
12215,20
12216,9
12217,22
12218,12
12219,16
12220,19
12221,15
12222,8
12223,8
12224,20
12225,12
12226,18
12227,14
12228,14
12229,21
12230,9
12231,26
12232,15
12233,12
12234,12
12235,17
12236,16
12237,22
12238,16
12239,11
12240,14
12241,12
12242,12
12243,24
12244,27
12245,17
12246,15
12247,17
12248,11
12249,13
12250,9
12251,20
12252,18
12253,23
12254,11
12255,14
12256,18
12257,27
12258,22
12259,15
12260,22
12261,8
12262,13
12263,11
12264,16
12265,18
12266,11
12267,15
12268,12
12269,14
12270,17
12271,15
12272,22
12273,15
12274,14
12275,16
12276,21
12277,18
12278,7
12279,13
12280,13
12281,13
12282,11
12283,15
12284,13
12285,15
12286,15
12287,15
12288,11
12289,24
12290,14
12291,18
12292,19
12293,25
12294,24
12295,20
12296,15
12297,12
12298,14
12299,13
12300,16
12301,17
12302,12
12303,17
12304,10
12305,16
12306,17
12307,21
12308,19
12309,20
12310,18
12311,19
12312,12
12313,14
12314,11
12315,12
12316,16
12317,14
12318,8
12319,9
12320,13
12321,20
12322,14
12323,12
12324,14
12325,19
12326,20
12327,12
12328,11
12329,18
12330,16
12331,9
12332,10
12333,18
12334,20
12335,10
12336,20
12337,16
12338,20
12339,20
12340,23
12341,15
12342,17
12343,23
12344,12
12345,12
12346,11
12347,12
12348,13
12349,33
12350,15
12351,10
12352,21
12353,12
12354,17
12355,18
12356,10
12357,17
12358,17
12359,25
12360,24
12361,15
12362,10
12363,12
12364,15
12365,13
12366,9
12367,13
12368,14
12369,12
12370,14
12371,16
12372,17
12373,23
12374,9
12375,15
12376,14
12377,12
12378,12
12379,17
12380,14
12381,11
12382,12
12383,9
12384,24
12385,20
12386,18
12387,24
12388,17
12389,17
12390,13
12391,19
12392,17
12393,15
12394,16
12395,17
12396,20
12397,19
12398,8
12399,8
12400,15
12401,16
12402,23
12403,16
12404,14
12405,21
12406,19
12407,17
12408,21
12409,15
12410,14
12411,13
12412,16
12413,16
12414,15
12415,8
12416,21
12417,29
12418,23
12419,16
12420,18
12421,21
12422,16
12423,20
12424,15
12425,15
12426,12
12427,20
12428,13
12429,12
12430,16
12431,16
12432,20
12433,15
12434,14
12435,14
12436,12
12437,25
12438,15
12439,13
12440,7
12441,11
12442,16
12443,13
12444,17
12445,16
12446,17
12447,9
12448,16
12449,18
12450,8
12451,22
12452,15
12453,19
12454,18
12455,11
12456,12
12457,10
12458,20
12459,16
12460,7
12461,15
12462,17
12463,18
12464,19
12465,23
12466,22
12467,18
12468,14
12469,19
12470,15
12471,23
12472,11
12473,26
12474,16
12475,16
12476,15
12477,19
12478,14
12479,12
12480,17
12481,16
12482,11
12483,12
12484,16
12485,26
12486,12
12487,20
12488,15
12489,8
12490,11
12491,19
12492,14
12493,19
12494,11
12495,15
12496,19
12497,20
12498,12
12499,18
12500,18
12501,15
12502,19
12503,13
12504,19
12505,16
12506,16
12507,12
12508,11
12509,15
12510,10
12511,19
12512,20
12513,14
12514,11
12515,15
12516,20
12517,14
12518,13
12519,16
12520,16
12521,16
12522,13
12523,16
12524,11
12525,11
12526,11
12527,20
12528,24
12529,15
12530,15
12531,20
12532,16
12533,26
12534,11
12535,14
12536,20
12537,12
12538,23
12539,9
12540,13
12541,13
12542,11
12543,17
12544,13
12545,27
12546,16
12547,13
12548,14
12549,14
12550,17
12551,10
12552,13
12553,24
12554,12
12555,10
12556,15
12557,17
12558,16
12559,16
12560,11
12561,21
12562,13
12563,17
12564,10
12565,16
12566,24
12567,21
12568,11
12569,14
12570,19
12571,19
12572,9
12573,15
12574,13
12575,17
12576,20
12577,21
12578,17
12579,18
12580,12
12581,14
12582,16
12583,11
12584,10
12585,15
12586,9
12587,8
12588,18
12589,10
12590,12
12591,11
12592,18
12593,19
12594,14
12595,18
12596,13
12597,16
12598,17
12599,14
12600,11
12601,18
12602,14
12603,10
12604,14
12605,15
12606,12
12607,16
12608,19
12609,16
12610,24
12611,14
12612,24
12613,13
12614,16
12615,17
12616,26
12617,13
12618,16
12619,15
12620,21
12621,13
12622,9
12623,11
12624,16
12625,20
12626,12
12627,22
12628,13
12629,11
12630,16
12631,13
12632,18
12633,14
12634,11
12635,12
12636,13
12637,17
12638,11
12639,14
12640,23
12641,16
12642,13
12643,16
12644,25
12645,14
12646,14
12647,15
12648,15
12649,11
12650,18
12651,11
12652,12
12653,16
12654,15
12655,15
12656,24
12657,13
12658,30
12659,20
12660,14
12661,16
12662,8
12663,14
12664,28
12665,15
12666,17
12667,16
12668,16
12669,20
12670,19
12671,16
12672,14
12673,14
12674,15
12675,15
12676,21
12677,18
12678,19
12679,12
12680,8
12681,16
12682,20
12683,15
12684,11
12685,15
12686,22
12687,17
12688,16
12689,20
12690,17
12691,22
12692,15
12693,17
12694,17
12695,13
12696,15
12697,30
12698,14
12699,14
12700,11
12701,20
12702,12
12703,8
12704,9
12705,22
12706,11
12707,17
12708,13
12709,14
12710,15
12711,17
12712,9
12713,23
12714,12
12715,14
12716,11
12717,16
12718,8
12719,20
12720,24
12721,18
12722,15
12723,17
12724,10
12725,18
12726,17
12727,9
12728,15
12729,18
12730,10
12731,25
12732,19
12733,11
12734,13
12735,11
12736,22
12737,15
12738,16
12739,15
12740,22
12741,15
12742,20
12743,20
12744,18
12745,14
12746,9
12747,11
12748,17
12749,12
12750,9
12751,14
12752,15
12753,12
12754,18
12755,15
12756,16
12757,14
12758,16
12759,12
12760,8
12761,15
12762,13
12763,17
12764,13
12765,17
12766,11
12767,12
12768,9
12769,19
12770,16
12771,18
12772,15
12773,13
12774,13
12775,24
12776,13
12777,15
12778,16
12779,15
12780,13
12781,12
12782,17
12783,13
12784,8
12785,17
12786,21
12787,21
12788,23
12789,11
12790,10
12791,23
12792,11
12793,22
12794,13
12795,16
12796,19
12797,10
12798,11
12799,15
12800,16
12801,18
12802,8
12803,18
12804,14
12805,14
12806,16
12807,6
12808,14
12809,16
12810,13
12811,14
12812,9
12813,18
12814,12
12815,14
12816,15
12817,18
12818,17
12819,29
12820,9
12821,11
12822,28
12823,16
12824,11
12825,18
12826,19
12827,13
12828,15
12829,12
12830,11
12831,5
12832,26
12833,20
12834,12
12835,18
12836,15
12837,12
12838,13
12839,14
12840,15
12841,13
12842,10
12843,7
12844,12
12845,20
12846,15
12847,18
12848,15
12849,17
12850,11
12851,19
12852,25
12853,17
12854,15
12855,16
12856,12
12857,21
12858,10
12859,16
12860,7
12861,11
12862,14
12863,19
12864,18
12865,12
12866,15
12867,19
12868,12
12869,13
12870,19
12871,19
12872,10
12873,21
12874,15
12875,22
12876,12
12877,10
12878,18
12879,11
12880,17
12881,11
12882,19
12883,14
12884,14
12885,10
12886,17
12887,15
12888,14
12889,5
12890,22
12891,16
12892,16
12893,11
12894,7
12895,11
12896,11
12897,18
12898,22
12899,13
12900,20
12901,17
12902,14
12903,15
12904,9
12905,16
12906,7
12907,7
12908,12
12909,10
12910,14
12911,18
12912,16
12913,26
12914,23
12915,11
12916,13
12917,15
12918,12
12919,19
12920,19
12921,13
12922,17
12923,18
12924,13
12925,16
12926,15
12927,11
12928,20
12929,23
12930,15
12931,17
12932,14
12933,22
12934,18
12935,20
12936,13
12937,17
12938,18
12939,12
12940,13
12941,13
12942,10
12943,16
12944,15
12945,24
12946,9
12947,24
12948,20
12949,18
12950,18
12951,12
12952,13
12953,12
12954,12
12955,16
12956,13
12957,12
12958,8
12959,17
12960,16
12961,13
12962,11
12963,16
12964,18
12965,17
12966,17
12967,11
12968,12
12969,25
12970,7
12971,11
12972,9
12973,17
12974,10
12975,9
12976,17
12977,19
12978,22
12979,24
12980,17
12981,21
12982,20
12983,10
12984,17
12985,21
12986,12
12987,10
12988,10
12989,12
12990,17
12991,11
12992,18
12993,16
12994,19
12995,9
12996,13
12997,16
12998,10
12999,25
13000,21
13001,15
13002,13
13003,11
13004,14
13005,13
13006,9
13007,13
13008,15
13009,22
13010,13
13011,16
13012,14
13013,18
13014,16
13015,8
13016,18
13017,15
13018,10
13019,15
13020,12
13021,9
13022,12
13023,11
13024,23
13025,18
13026,15
13027,17
13028,13
13029,12
13030,13
13031,16
13032,14
13033,12
13034,14
13035,21
13036,13
13037,11
13038,10
13039,19
13040,13
13041,21
13042,10
13043,20
13044,18
13045,19
13046,13
13047,23
13048,19
13049,13
13050,6
13051,8
13052,16
13053,12
13054,11
13055,9
13056,22
13057,20
13058,17
13059,13
13060,13
13061,15
13062,14
13063,10
13064,19
13065,16
13066,12
13067,9
13068,23
13069,9
13070,15
13071,13
13072,15
13073,22
13074,25
13075,23
13076,16
13077,12
13078,19
13079,16
13080,14
13081,19
13082,13
13083,9
13084,8
13085,17
13086,10
13087,12
13088,10
13089,15
13090,25
13091,15
13092,9
13093,17
13094,19
13095,17
13096,9
13097,13
13098,11
13099,13
13100,12
13101,15
13102,10
13103,15
13104,9
13105,19
13106,6
13107,18
13108,16
13109,14
13110,18
13111,15
13112,22
13113,14
13114,9
13115,17
13116,8
13117,13
13118,11
13119,13
13120,15
13121,15
13122,13
13123,18
13124,17
13125,23
13126,23
13127,15
13128,10
13129,13
13130,12
13131,14
13132,12
13133,15
13134,10
13135,15
13136,18
13137,10
13138,14
13139,22
13140,13
13141,16
13142,14
13143,25
13144,9
13145,16
13146,11
13147,14
13148,14
13149,4
13150,12
13151,13
13152,20
13153,12
13154,21
13155,18
13156,13
13157,15
13158,21
13159,20
13160,11
13161,9
13162,11
13163,12
13164,14
13165,15
13166,17
13167,12
13168,16
13169,10
13170,17
13171,14
13172,18
13173,17
13174,11
13175,20
13176,19
13177,18
13178,9
13179,12
13180,9
13181,13
13182,17
13183,19
13184,10
13185,28
13186,17
13187,19
13188,8
13189,19
13190,7
13191,17
13192,17
13193,17
13194,12
13195,12
13196,11
13197,18
13198,10
13199,15
13200,15
13201,15
13202,20
13203,15
13204,15
13205,13
13206,16
13207,16
13208,17
13209,14
13210,13
13211,14
13212,10
13213,17
13214,15
13215,13
13216,16
13217,16
13218,16
13219,20
13220,22
13221,14
13222,20
13223,13
13224,18
13225,22
13226,16
13227,10
13228,14
13229,16
13230,12
13231,12
13232,18
13233,14
13234,18
13235,23
13236,12
13237,14
13238,15
13239,14
13240,14
13241,16
13242,14
13243,11
13244,18
13245,14
13246,8
13247,14
13248,26
13249,14
13250,10
13251,14
13252,20
13253,16
13254,15
13255,8
13256,14
13257,17
13258,13
13259,19
13260,17
13261,10
13262,12
13263,22
13264,23
13265,13
13266,12
13267,9
13268,26
13269,15
13270,18
13271,11
13272,11
13273,13
13274,11
13275,11
13276,13
13277,7
13278,17
13279,7
13280,17
13281,22
13282,14
13283,16
13284,16
13285,14
13286,16
13287,20
13288,13
13289,8
13290,16
13291,9
13292,11
13293,12
13294,24
13295,11
13296,17
13297,16
13298,14
13299,29
13300,15
13301,16
13302,23
13303,12
13304,16
13305,17
13306,12
13307,12
13308,10
13309,12
13310,11
13311,15
13312,14
13313,18
13314,8
13315,18
13316,12
13317,16
13318,13
13319,17
13320,13
13321,18
13322,14
13323,11
13324,11
13325,15
13326,14
13327,9
13328,21
13329,30
13330,11
13331,12
13332,11
13333,15
13334,13
13335,11
13336,14
13337,16
13338,12
13339,12
13340,13
13341,16
13342,10
13343,12
13344,22
13345,18
13346,16
13347,19
13348,18
13349,22
13350,14
13351,18
13352,13
13353,10
13354,11
13355,19
13356,13
13357,4
13358,17
13359,10
13360,25
13361,10
13362,25
13363,13
13364,8
13365,8
13366,18
13367,13
13368,11
13369,18
13370,12
13371,18
13372,15
13373,14
13374,14
13375,9
13376,15
13377,16
13378,17
13379,16
13380,12
13381,16
13382,14
13383,14
13384,18
13385,16
13386,11
13387,14
13388,10
13389,8
13390,12
13391,22
13392,29
13393,13
13394,25
13395,13
13396,19
13397,17
13398,17
13399,17
13400,7
13401,10
13402,15
13403,18
13404,14
13405,13
13406,8
13407,12
13408,17
13409,10
13410,12
13411,19
13412,20
13413,12
13414,7
13415,13
13416,15
13417,12
13418,7
13419,22
13420,7
13421,9
13422,7
13423,7
13424,13
13425,20
13426,15
13427,18
13428,15
13429,19
13430,14
13431,17
13432,19
13433,14
13434,21
13435,12
13436,12
13437,10
13438,11
13439,21
13440,16
13441,13
13442,15
13443,19
13444,19
13445,17
13446,16
13447,13
13448,15
13449,12
13450,12
13451,15
13452,12
13453,14
13454,15
13455,13
13456,14
13457,18
13458,22
13459,16
13460,13
13461,12
13462,15
13463,11
13464,5
13465,15
13466,8
13467,15
13468,12
13469,10
13470,10
13471,13
13472,24
13473,18
13474,16
13475,21
13476,18
13477,12
13478,13
13479,14
13480,16
13481,17
13482,8
13483,13
13484,11
13485,21
13486,11
13487,19
13488,18
13489,24
13490,18
13491,15
13492,9
13493,15
13494,18
13495,16
13496,10
13497,15
13498,7
13499,12
13500,10
13501,18
13502,16
13503,12
13504,14
13505,16
13506,14
13507,21
13508,16
13509,16
13510,16
13511,15
13512,16
13513,14
13514,18
13515,14
13516,20
13517,18
13518,11
13519,16
13520,17
13521,23
13522,23
13523,15
13524,7
13525,15
13526,11
13527,13
13528,10
13529,19
13530,20
13531,9
13532,10
13533,19
13534,15
13535,13
13536,21
13537,21
13538,22
13539,14
13540,14
13541,19
13542,16
13543,12
13544,21
13545,19
13546,11
13547,14
13548,9
13549,18
13550,13
13551,13
13552,17
13553,21
13554,16
13555,18
13556,10
13557,17
13558,14
13559,17
13560,13
13561,14
13562,12
13563,23
13564,10
13565,14
13566,14
13567,10
13568,18
13569,26
13570,18
13571,23
13572,15
13573,14
13574,8
13575,16
13576,10
13577,14
13578,10
13579,12
13580,10
13581,8
13582,11
13583,20
13584,10
13585,12
13586,13
13587,15
13588,16
13589,12
13590,11
13591,9
13592,15
13593,14
13594,15
13595,15
13596,11
13597,17
13598,6
13599,16
13600,14
13601,21
13602,14
13603,13
13604,12
13605,15
13606,17
13607,15
13608,14
13609,24
13610,15
13611,10
13612,15
13613,20
13614,9
13615,11
13616,7
13617,16
13618,20
13619,11
13620,14
13621,16
13622,17
13623,20
13624,8
13625,15
13626,10
13627,14
13628,15
13629,15
13630,10
13631,16
13632,22
13633,13
13634,12
13635,24
13636,18
13637,15
13638,15
13639,16
13640,10
13641,14
13642,7
13643,11
13644,16
13645,11
13646,10
13647,14
13648,25
13649,17
13650,16
13651,18
13652,18
13653,9
13654,12
13655,22
13656,15
13657,13
13658,21
13659,13
13660,16
13661,12
13662,19
13663,11
13664,24
13665,17
13666,21
13667,24
13668,20
13669,19
13670,4
13671,15
13672,15
13673,13
13674,6
13675,10
13676,14
13677,8
13678,10
13679,11
13680,14
13681,20
13682,15
13683,19
13684,15
13685,12
13686,19
13687,13
13688,11
13689,10
13690,10
13691,22
13692,17
13693,9
13694,15
13695,6
13696,26
13697,14
13698,17
13699,18
13700,19
13701,11
13702,14
13703,15
13704,15
13705,14
13706,14
13707,9
13708,10
13709,14
13710,13
13711,11
13712,15
13713,22
13714,11
13715,16
13716,12
13717,17
13718,15
13719,17
13720,10
13721,17
13722,18
13723,14
13724,8
13725,14
13726,8
13727,9
13728,18
13729,23
13730,20
13731,18
13732,13
13733,18
13734,19
13735,12
13736,12
13737,14
13738,17
13739,7
13740,13
13741,15
13742,16
13743,17
13744,14
13745,25
13746,18
13747,13
13748,16
13749,15
13750,21
13751,13
13752,15
13753,19
13754,10
13755,13
13756,11
13757,10
13758,10
13759,14
13760,27
13761,8
13762,19
13763,15
13764,19
13765,24
13766,17
13767,11
13768,16
13769,10
13770,8
13771,9
13772,17
13773,20
13774,8
13775,9
13776,18
13777,16
13778,21
13779,20
13780,18
13781,23
13782,19
13783,15
13784,14
13785,10
13786,15
13787,14
13788,15
13789,17
13790,12
13791,12
13792,26
13793,16
13794,18
13795,21
13796,13
13797,7
13798,8
13799,12
13800,17
13801,18
13802,18
13803,20
13804,18
13805,16
13806,20
13807,14
13808,18
13809,12
13810,17
13811,13
13812,24
13813,12
13814,12
13815,13
13816,21
13817,20
13818,14
13819,12
13820,17
13821,10
13822,12
13823,12
13824,17
13825,17
13826,17
13827,20
13828,17
13829,13
13830,19
13831,15
13832,4
13833,17
13834,11
13835,10
13836,7
13837,16
13838,14
13839,17
13840,15
13841,19
13842,17
13843,13
13844,15
13845,16
13846,14
13847,17
13848,11
13849,10
13850,15
13851,16
13852,10
13853,21
13854,11
13855,20
13856,13
13857,12
13858,19
13859,18
13860,12
13861,23
13862,13
13863,7
13864,12
13865,27
13866,19
13867,18
13868,8
13869,13
13870,14
13871,11
13872,17
13873,14
13874,21
13875,21
13876,13
13877,22
13878,15
13879,11
13880,17
13881,13
13882,14
13883,13
13884,7
13885,13
13886,8
13887,11
13888,19
13889,22
13890,25
13891,17
13892,23
13893,17
13894,18
13895,18
13896,14
13897,7
13898,13
13899,19
13900,10
13901,16
13902,13
13903,14
13904,14
13905,19
13906,18
13907,11
13908,11
13909,17
13910,20
13911,15
13912,15
13913,16
13914,10
13915,15
13916,13
13917,20
13918,11
13919,20
13920,25
13921,11
13922,17
13923,11
13924,18
13925,14
13926,11
13927,13
13928,16
13929,15
13930,13
13931,12
13932,12
13933,7
13934,12
13935,11
13936,19
13937,19
13938,20
13939,12
13940,12
13941,8
13942,19
13943,14
13944,16
13945,12
13946,11
13947,13
13948,18
13949,16
13950,17
13951,11
13952,13
13953,17
13954,14
13955,22
13956,14
13957,15
13958,14
13959,11
13960,14
13961,20
13962,12
13963,17
13964,13
13965,16
13966,11
13967,18
13968,19
13969,21
13970,21
13971,19
13972,20
13973,16
13974,13
13975,15
13976,9
13977,6
13978,8
13979,11
13980,12
13981,14
13982,10
13983,20
13984,13
13985,17
13986,20
13987,22
13988,21
13989,18
13990,22
13991,15
13992,17
13993,9
13994,13
13995,16
13996,15
13997,14
13998,9
13999,13
14000,13
14001,23
14002,17
14003,9
14004,14
14005,16
14006,13
14007,14
14008,8
14009,13
14010,12
14011,12
14012,12
14013,10
14014,15
14015,13
14016,21
14017,12
14018,22
14019,18
14020,17
14021,11
14022,17
14023,18
14024,21
14025,17
14026,10
14027,15
14028,9
14029,13
14030,12
14031,13
14032,25
14033,10
14034,17
14035,13
14036,22
14037,20
14038,11
14039,8
14040,14
14041,6
14042,14
14043,14
14044,10
14045,18
14046,7
14047,13
14048,14
14049,18
14050,20
14051,26
14052,25
14053,16
14054,18
14055,16
14056,24
14057,13
14058,21
14059,13
14060,13
14061,16
14062,10
14063,10
14064,17
14065,14
14066,14
14067,17
14068,14
14069,17
14070,14
14071,14
14072,13
14073,7
14074,11
14075,22
14076,12
14077,7
14078,19
14079,11
14080,10
14081,9
14082,10
14083,18
14084,24
14085,10
14086,16
14087,20
14088,16
14089,23
14090,15
14091,20
14092,15
14093,19
14094,12
14095,13
14096,19
14097,24
14098,19
14099,16
14100,22
14101,17
14102,16
14103,13
14104,11
14105,16
14106,18
14107,15
14108,8
14109,14
14110,11
14111,16
14112,17
14113,16
14114,19
14115,17
14116,19
14117,17
14118,10
14119,10
14120,16
14121,14
14122,8
14123,17
14124,13
14125,13
14126,8
14127,13
14128,12
14129,26
14130,11
14131,19
14132,15
14133,18
14134,21
14135,13
14136,12
14137,21
14138,12
14139,19
14140,7
14141,14
14142,20
14143,16
14144,18
14145,20
14146,15
14147,14
14148,14
14149,12
14150,13
14151,17
14152,15
14153,10
14154,12
14155,7
14156,13
14157,8
14158,10
14159,15
14160,21
14161,13
14162,14
14163,23
14164,16
14165,14
14166,12
14167,14
14168,13
14169,10
14170,13
14171,10
14172,15
14173,13
14174,12
14175,16
14176,24
14177,16
14178,22
14179,21
14180,16
14181,22
14182,8
14183,12
14184,17
14185,18
14186,8
14187,22
14188,13
14189,15
14190,13
14191,13
14192,20
