idx,count
11394,73
11395,87
11396,85
11397,85
11398,70
11399,100
11400,84
11401,95
11402,68
11403,66
11404,90
11405,77
11406,77
11407,76
11408,88
11409,95
11410,79
11411,83
11412,81
11413,83
11414,84
11415,83
11416,93
11417,77
11418,81
11419,78
11420,76
11421,62
11422,58
11423,76
11424,73
11425,101
11426,76
11427,85
11428,76
11429,77
11430,93
11431,84
11432,80
11433,86
11434,81
11435,65
11436,70
11437,72
11438,72
11439,85
11440,83
11441,99
11442,97
11443,76
11444,80
11445,83
11446,87
11447,98
11448,78
11449,84
11450,62
11451,71
11452,93
11453,67
11454,95
11455,80
11456,115
11457,78
11458,97
11459,93
11460,60
11461,98
11462,89
11463,97
11464,80
11465,66
11466,78
11467,79
11468,82
11469,84
11470,71
11471,74
11472,95
11473,88
11474,81
11475,90
11476,88
11477,76
11478,85
11479,82
11480,90
11481,69
11482,82
11483,90
11484,72
11485,71
11486,77
11487,55
11488,105
11489,91
11490,92
11491,86
11492,82
11493,71
11494,83
11495,93
11496,89
11497,71
11498,85
11499,85
11500,56
11501,64
11502,57
11503,72
11504,90
11505,94
11506,85
11507,84
11508,107
11509,75
11510,95
11511,78
11512,97
11513,75
11514,63
11515,78
11516,70
11517,70
11518,65
11519,110
11520,88
11521,103
11522,84
11523,106
11524,111
11525,84
11526,86
11527,65
11528,86
11529,81
11530,73
11531,79
11532,74
11533,55
11534,71
11535,75
11536,89
11537,112
11538,93
11539,70
11540,60
11541,77
11542,96
11543,81
11544,74
11545,90
11546,83
11547,68
11548,54
11549,73
11550,78
11551,59
11552,93
11553,83
11554,114
11555,73
11556,71
11557,77
11558,93
11559,77
11560,75
11561,106
11562,47
11563,66
11564,76
11565,74
11566,67
11567,85
11568,110
11569,113
11570,88
11571,88
11572,76
11573,77
11574,79
11575,72
11576,102
11577,95
11578,79
11579,77
11580,73
11581,80
11582,72
11583,67
11584,86
11585,97
11586,75
11587,95
11588,100
11589,86
11590,76
11591,98
11592,98
11593,89
11594,77
11595,78
11596,73
11597,64
11598,71
11599,76
11600,113
11601,87
11602,77
11603,76
11604,68
11605,87
11606,73
11607,87
11608,99
11609,67
11610,57
11611,78
11612,78
11613,74
11614,72
11615,78
11616,108
11617,91
11618,69
11619,91
11620,81
11621,85
11622,82
11623,92
11624,93
11625,90
11626,62
11627,81
11628,93
11629,77
11630,60
11631,76
11632,101
11633,99
11634,83
11635,84
11636,79
11637,79
11638,87
11639,87
11640,66
11641,94
11642,67
11643,77
11644,65
11645,71
11646,90
11647,72
11648,79
11649,127
11650,97
11651,90
11652,95
11653,78
11654,83
11655,62
11656,80
11657,88
11658,84
11659,71
11660,58
11661,74
11662,75
11663,74
11664,94
11665,120
11666,96
11667,69
11668,79
11669,99
11670,91
11671,81
11672,82
11673,95
11674,69
11675,86
11676,77
11677,85
11678,79
11679,67
11680,98
11681,125
11682,104
11683,79
11684,93
11685,77
11686,102
11687,91
11688,86
11689,101
11690,85
11691,94
11692,85
11693,65
11694,73
11695,82
11696,87
11697,117
11698,90
11699,90
11700,94
11701,83
11702,80
11703,89
11704,66
11705,90
11706,73
11707,83
11708,61
11709,78
11710,77
11711,91
11712,100
11713,82
11714,80
11715,91
11716,66
11717,81
11718,96
11719,100
11720,99
11721,99
11722,79
11723,84
11724,62
11725,70
11726,72
11727,72
11728,96
11729,105
11730,88
11731,85
11732,102
11733,78
11734,92
11735,95
11736,87
11737,81
11738,68
11739,96
11740,83
11741,67
11742,83
11743,67
11744,82
11745,103
11746,76
11747,73
11748,79
11749,83
11750,83
11751,78
11752,92
11753,83
11754,78
11755,72
11756,67
11757,74
11758,74
11759,63
11760,87
11761,107
11762,88
11763,95
11764,93
11765,107
11766,89
11767,90
11768,102
11769,80
11770,62
11771,91
11772,61
11773,62
11774,80
11775,80
11776,90
11777,111
11778,76
11779,89
11780,88
11781,84
11782,70
11783,94
11784,87
11785,96
11786,71
11787,66
11788,66
11789,79
11790,54
11791,77
11792,87
11793,100
11794,72
11795,82
11796,89
11797,88
11798,84
11799,77
11800,78
11801,80
11802,62
11803,77
11804,85
11805,77
11806,75
11807,61
11808,101
11809,111
11810,89
11811,75
11812,74
11813,68
11814,105
11815,83
11816,93
11817,78
11818,77
11819,75
11820,77
11821,74
11822,83
11823,69
11824,111
11825,105
11826,82
11827,78
11828,86
11829,85
11830,99
11831,81
11832,99
11833,96
11834,86
11835,60
11836,75
11837,71
11838,76
11839,72
11840,100
11841,92
11842,85
11843,75
11844,79
11845,80
11846,85
11847,96
11848,96
11849,76
11850,84
11851,87
11852,76
11853,76
11854,71
11855,64
11856,86
11857,95
11858,103
11859,88
11860,73
11861,98
11862,86
11863,78
11864,87
11865,100
11866,80
11867,86
11868,69
11869,82
11870,78
11871,66
11872,108
11873,99
11874,104
11875,74
11876,76
11877,79
11878,90
11879,79
11880,92
11881,74
11882,75
11883,63
11884,80
11885,82
11886,72
11887,88
11888,111
11889,84
11890,94
11891,69
11892,76
11893,75
11894,85
11895,82
11896,85
11897,76
11898,82
11899,76
11900,71
11901,68
11902,75
11903,76
11904,91
11905,104
11906,78
11907,79
11908,103
11909,90
11910,107
11911,104
11912,94
11913,75
11914,72
11915,80
11916,68
11917,71
11918,74
11919,72
11920,87
11921,93
11922,90
11923,74
11924,78
11925,82
11926,95
11927,84
11928,91
11929,99
11930,79
11931,71
11932,75
11933,93
11934,71
11935,79
11936,91
11937,122
11938,73
11939,84
11940,67
11941,69
11942,79
11943,92
11944,80
11945,83
11946,67
11947,72
11948,82
11949,76
11950,69
11951,90
11952,110
11953,107
11954,66
11955,95
11956,77
11957,100
11958,84
11959,89
11960,84
11961,83
11962,70
11963,62
11964,72
11965,80
11966,52
11967,89
11968,96
11969,91
11970,93
11971,88
11972,94
11973,93
11974,92
11975,89
11976,96
11977,76
11978,78
11979,82
11980,77
11981,78
11982,78
11983,79
11984,95
11985,83
11986,86
11987,74
11988,94
11989,100
11990,82
11991,113
11992,90
11993,79
11994,75
11995,80
11996,65
11997,75
11998,75
11999,73
12000,87
12001,92
12002,94
12003,86
12004,90
12005,93
12006,87
12007,84
12008,96
12009,77
12010,80
12011,74
12012,80
12013,71
12014,73
12015,56
12016,124
12017,111
12018,98
12019,85
12020,80
12021,91
12022,88
12023,86
12024,77
12025,82
12026,76
12027,74
12028,82
12029,76
12030,63
12031,70
12032,87
12033,116
12034,92
12035,81
12036,97
12037,116
12038,88
12039,91
12040,82
12041,94
12042,82
12043,77
12044,75
12045,84
12046,79
12047,83
12048,97
12049,85
12050,76
12051,90
12052,86
12053,97
12054,83
12055,69
12056,91
12057,88
12058,93
12059,79
12060,92
12061,83
12062,79
12063,70
12064,77
12065,109
12066,77
12067,79
12068,85
12069,80
12070,80
12071,105
12072,91
12073,101
12074,59
12075,96
12076,75
12077,82
12078,73
12079,69
12080,110
12081,94
12082,71
12083,88
12084,83
12085,88
12086,90
12087,95
12088,92
12089,92
12090,88
12091,75
12092,69
12093,84
12094,90
12095,80
12096,107
12097,103
12098,77
12099,87
12100,88
12101,84
12102,93
12103,92
12104,102
12105,73
12106,66
12107,68
12108,89
12109,72
12110,76
12111,92
12112,103
12113,94
12114,90
12115,79
12116,96
12117,104
12118,84
12119,74
12120,82
12121,100
12122,58
12123,78
12124,66
12125,76
12126,78
12127,68
12128,123
12129,72
12130,87
12131,73
12132,74
12133,87
12134,97
12135,78
12136,91
12137,91
12138,88
12139,93
12140,75
12141,80
12142,61
12143,82
12144,86
12145,81
12146,108
12147,93
12148,101
12149,79
12150,75
12151,83
12152,85
12153,83
12154,78
12155,78
12156,82
12157,92
12158,79
12159,93
12160,94
12161,93
12162,95
12163,115
12164,83
12165,71
12166,100
12167,85
12168,87
12169,96
12170,68
12171,102
12172,69
12173,77
12174,85
12175,76
12176,92
12177,93
12178,84
12179,87
12180,89
12181,79
12182,92
12183,83
12184,73
12185,77
12186,70
12187,77
12188,74
12189,101
12190,85
12191,80
12192,81
12193,102
12194,72
12195,82
12196,94
12197,103
12198,98
12199,76
12200,97
12201,80
12202,76
12203,71
12204,75
12205,76
12206,86
12207,80
12208,85
12209,98
12210,99
12211,73
12212,102
12213,96
12214,84
12215,104
12216,81
12217,101
12218,77
12219,102
12220,84
12221,98
12222,72
12223,64
12224,103
12225,84
12226,91
12227,81
12228,89
12229,95
12230,87
12231,109
12232,83
12233,63
12234,65
12235,76
12236,64
12237,93
12238,89
12239,83
12240,103
12241,78
12242,98
12243,87
12244,101
12245,92
12246,79
12247,100
12248,65
12249,64
12250,66
12251,73
12252,86
12253,87
12254,55
12255,76
12256,104
12257,111
12258,88
12259,82
12260,100
12261,91
12262,97
12263,92
12264,87
12265,90
12266,71
12267,87
12268,84
12269,67
12270,67
12271,58
12272,95
12273,93
12274,90
12275,105
12276,88
12277,88
12278,83
12279,77
12280,96
12281,67
12282,59
12283,77
12284,98
12285,68
12286,79
12287,97
12288,75
12289,111
12290,83
12291,83
12292,114
12293,113
12294,88
12295,84
12296,85
12297,89
12298,60
12299,62
12300,83
12301,78
12302,83
12303,79
12304,67
12305,95
12306,90
12307,84
12308,90
12309,86
12310,96
12311,84
12312,77
12313,90
12314,70
12315,67
12316,80
12317,76
12318,61
12319,71
12320,82
12321,93
12322,66
12323,88
12324,99
12325,77
12326,99
12327,92
12328,69
12329,82
12330,83
12331,67
12332,71
12333,82
12334,82
12335,68
12336,107
12337,112
12338,102
12339,89
12340,113
12341,82
12342,92
12343,76
12344,71
12345,103
12346,72
12347,76
12348,91
12349,98
12350,82
12351,62
12352,106
12353,102
12354,92
12355,93
12356,89
12357,94
12358,86
12359,115
12360,93
12361,90
12362,68
12363,78
12364,81
12365,76
12366,82
12367,76
12368,74
12369,93
12370,91
12371,80
12372,97
12373,102
12374,67
12375,78
12376,84
12377,81
12378,71
12379,77
12380,98
12381,70
12382,76
12383,80
12384,108
12385,74
12386,89
12387,90
12388,87
12389,92
12390,84
12391,94
12392,90
12393,84
12394,72
12395,82
12396,84
12397,84
12398,71
12399,69
12400,111
12401,83
12402,102
12403,86
12404,107
12405,104
12406,84
12407,97
12408,88
12409,87
12410,75
12411,75
12412,98
12413,91
12414,81
12415,79
12416,105
12417,90
12418,92
12419,91
12420,102
12421,86
12422,73
12423,78
12424,83
12425,91
12426,79
12427,72
12428,91
12429,71
12430,88
12431,81
12432,102
12433,102
12434,84
12435,81
12436,83
12437,98
12438,103
12439,90
12440,82
12441,89
12442,88
12443,72
12444,76
12445,64
12446,68
12447,58
12448,88
12449,99
12450,90
12451,70
12452,84
12453,75
12454,92
12455,80
12456,89
12457,94
12458,91
12459,83
12460,69
12461,75
12462,81
12463,75
12464,82
12465,108
12466,82
12467,94
12468,92
12469,85
12470,88
12471,84
12472,84
12473,105
12474,94
12475,75
12476,72
12477,95
12478,80
12479,69
12480,95
12481,92
12482,88
12483,75
12484,98
12485,106
12486,76
12487,96
12488,84
12489,78
12490,77
12491,76
12492,63
12493,78
12494,63
12495,93
12496,113
12497,98
12498,88
12499,84
12500,90
12501,86
12502,90
12503,80
12504,88
12505,70
12506,88
12507,76
12508,74
12509,73
12510,68
12511,94
12512,116
12513,83
12514,81
12515,82
12516,76
12517,81
12518,75
12519,108
12520,97
12521,76
12522,74
12523,54
12524,82
12525,71
12526,76
12527,79
12528,102
12529,90
12530,84
12531,80
12532,84
12533,93
12534,86
12535,73
12536,85
12537,95
12538,72
12539,73
12540,57
12541,84
12542,70
12543,75
12544,90
12545,116
12546,90
12547,94
12548,74
12549,81
12550,77
12551,90
12552,74
12553,92
12554,76
12555,96
12556,80
12557,63
12558,76
12559,88
12560,93
12561,117
12562,76
12563,84
12564,84
12565,83
12566,95
12567,70
12568,71
12569,81
12570,76
12571,79
12572,80
12573,67
12574,89
12575,74
12576,99
12577,119
12578,88
12579,96
12580,80
12581,83
12582,93
12583,84
12584,76
12585,89
12586,83
12587,73
12588,101
12589,84
12590,78
12591,74
12592,87
12593,85
12594,100
12595,82
12596,84
12597,71
12598,70
12599,79
12600,83
12601,78
12602,81
12603,81
12604,76
12605,85
12606,78
12607,63
12608,96
12609,111
12610,89
12611,74
12612,75
12613,66
12614,88
12615,95
12616,104
12617,83
12618,52
12619,79
12620,69
12621,82
12622,73
12623,75
12624,90
12625,76
12626,92
12627,82
12628,91
12629,87
12630,92
12631,103
12632,100
12633,93
12634,60
12635,75
12636,81
12637,83
12638,65
12639,73
12640,96
12641,105
12642,87
12643,98
12644,98
12645,79
12646,105
12647,86
12648,82
12649,85
12650,88
12651,83
12652,73
12653,62
12654,73
12655,81
12656,98
12657,94
12658,99
12659,91
12660,87
12661,87
12662,63
12663,87
12664,90
12665,83
12666,68
12667,69
12668,78
12669,89
12670,77
12671,74
12672,103
12673,103
12674,84
12675,85
12676,77
12677,90
12678,91
12679,64
12680,90
12681,88
12682,89
12683,74
12684,73
12685,56
12686,82
12687,55
12688,89
12689,99
12690,85
12691,79
12692,90
12693,80
12694,78
12695,80
12696,101
12697,106
12698,76
12699,93
12700,75
12701,79
12702,65
12703,65
12704,74
12705,102
12706,74
12707,79
12708,87
12709,91
12710,93
12711,96
12712,75
12713,98
12714,79
12715,79
12716,86
12717,73
12718,82
12719,78
12720,98
12721,102
12722,76
12723,80
12724,75
12725,81
12726,90
12727,71
12728,92
12729,102
12730,64
12731,84
12732,75
12733,77
12734,70
12735,68
12736,106
12737,73
12738,93
12739,87
12740,74
12741,90
12742,87
12743,82
12744,102
12745,87
12746,76
12747,78
12748,77
12749,62
12750,60
12751,93
12752,111
12753,90
12754,86
12755,94
12756,73
12757,94
12758,97
12759,99
12760,77
12761,82
12762,72
12763,82
12764,74
12765,71
12766,60
12767,71
12768,97
12769,95
12770,78
12771,87
12772,74
12773,99
12774,93
12775,108
12776,97
12777,98
12778,77
12779,65
12780,68
12781,67
12782,75
12783,93
12784,93
12785,84
12786,107
12787,90
12788,88
12789,84
12790,75
12791,91
12792,81
12793,94
12794,79
12795,73
12796,86
12797,73
12798,84
12799,81
12800,98
12801,105
12802,91
12803,101
12804,71
12805,82
12806,102
12807,73
12808,99
12809,99
12810,79
12811,75
12812,73
12813,77
12814,84
12815,72
12816,94
12817,93
12818,83
12819,88
12820,83
12821,67
12822,98
12823,90
12824,67
12825,91
12826,91
12827,71
12828,71
12829,66
12830,69
12831,75
12832,97
12833,119
12834,106
12835,86
12836,90
12837,84
12838,91
12839,85
12840,80
12841,93
12842,67
12843,65
12844,86
12845,81
12846,93
12847,84
12848,99
12849,112
12850,84
12851,87
12852,85
12853,94
12854,94
12855,94
12856,82
12857,79
12858,69
12859,86
12860,75
12861,58
12862,77
12863,67
12864,101
12865,104
12866,76
12867,91
12868,71
12869,77
12870,76
12871,78
12872,84
12873,90
12874,73
12875,74
12876,66
12877,75
12878,78
12879,83
12880,105
12881,92
12882,82
12883,81
12884,65
12885,78
12886,80
12887,97
12888,84
12889,83
12890,82
12891,76
12892,69
12893,63
12894,65
12895,61
12896,124
12897,101
12898,90
12899,86
12900,77
12901,85
12902,83
12903,81
12904,96
12905,90
12906,62
12907,71
12908,60
12909,91
12910,57
12911,80
12912,98
12913,99
12914,80
12915,90
12916,90
12917,91
12918,83
12919,94
12920,96
12921,92
12922,78
12923,72
12924,59
12925,57
12926,83
12927,84
12928,97
12929,115
12930,80
12931,88
12932,82
12933,108
12934,75
12935,82
12936,85
12937,95
12938,82
12939,54
12940,88
12941,97
12942,65
12943,72
12944,97
12945,118
12946,83
12947,84
12948,80
12949,93
12950,91
12951,70
12952,74
12953,87
12954,67
12955,84
12956,66
12957,75
12958,70
12959,101
12960,86
12961,100
12962,86
12963,73
12964,95
12965,89
12966,85
12967,91
12968,74
12969,82
12970,67
12971,61
12972,77
12973,69
12974,61
12975,68
12976,90
12977,105
12978,93
12979,93
12980,96
12981,88
12982,81
12983,79
12984,73
12985,102
12986,77
12987,90
12988,69
12989,88
12990,78
12991,69
12992,76
12993,108
12994,89
12995,82
12996,82
12997,103
12998,87
12999,80
13000,97
13001,97
13002,78
13003,79
13004,83
13005,88
13006,70
13007,74
13008,103
13009,104
13010,83
13011,73
13012,83
13013,94
13014,73
13015,68
13016,87
13017,90
13018,75
13019,67
13020,80
13021,72
13022,75
13023,67
13024,117
13025,101
13026,92
13027,94
13028,97
13029,88
13030,72
13031,81
13032,83
13033,61
13034,71
13035,71
13036,78
13037,82
13038,71
13039,90
13040,98
13041,93
13042,93
13043,78
13044,89
13045,86
13046,82
13047,98
13048,98
13049,82
13050,79
13051,66
13052,76
13053,69
13054,77
13055,87
13056,114
13057,88
13058,107
13059,83
13060,74
13061,94
13062,79
13063,90
13064,78
13065,82
13066,93
13067,86
13068,71
13069,75
13070,81
13071,78
13072,104
13073,103
13074,94
13075,83
13076,79
13077,73
13078,93
13079,98
13080,81
13081,84
13082,95
13083,82
13084,68
13085,71
13086,83
13087,86
13088,95
13089,98
13090,80
13091,82
13092,87
13093,85
13094,91
13095,102
13096,71
13097,89
13098,64
13099,81
13100,56
13101,69
13102,74
13103,73
13104,82
13105,111
13106,78
13107,80
13108,76
13109,90
13110,118
13111,69
13112,99
13113,65
13114,66
13115,70
13116,65
13117,81
13118,80
13119,65
13120,88
13121,103
13122,88
13123,86
13124,85
13125,84
13126,82
13127,108
13128,74
13129,99
13130,70
13131,70
13132,74
13133,73
13134,71
13135,78
13136,96
13137,98
13138,94
13139,86
13140,89
13141,72
13142,79
13143,88
13144,85
13145,95
13146,71
13147,88
13148,85
13149,63
13150,68
13151,73
13152,108
13153,101
13154,95
13155,101
13156,90
13157,72
13158,88
13159,88
13160,89
13161,77
13162,80
13163,79
13164,85
13165,71
13166,70
13167,82
13168,111
13169,85
13170,83
13171,82
13172,78
13173,75
13174,93
13175,108
13176,87
13177,94
13178,74
13179,74
13180,79
13181,81
13182,63
13183,101
13184,93
13185,101
13186,84
13187,101
13188,82
13189,94
13190,89
13191,82
13192,83
13193,86
13194,78
13195,69
13196,72
13197,73
13198,78
13199,84
13200,90
13201,112
13202,100
13203,90
13204,83
13205,87
13206,80
13207,87
13208,94
13209,77
13210,62
13211,77
13212,75
13213,79
13214,68
13215,61
13216,95
13217,103
13218,85
13219,85
13220,93
13221,98
13222,107
13223,81
13224,70
13225,82
13226,76
13227,74
13228,66
13229,79
13230,73
13231,79
13232,100
13233,102
13234,83
13235,76
13236,83
13237,66
13238,94
13239,70
13240,87
13241,99
13242,67
13243,79
13244,67
13245,62
13246,67
13247,78
13248,103
13249,97
13250,70
13251,93
13252,90
13253,54
13254,86
13255,69
13256,87
13257,83
13258,80
13259,84
13260,70
13261,63
13262,81
13263,81
13264,115
13265,86
13266,67
13267,79
13268,79
13269,84
13270,90
13271,97
13272,85
13273,75
13274,68
13275,81
13276,76
13277,78
13278,75
13279,75
13280,85
13281,86
13282,100
13283,82
13284,91
13285,84
13286,84
13287,81
13288,93
13289,84
13290,62
13291,70
13292,66
13293,78
13294,76
13295,69
13296,86
13297,88
13298,94
13299,103
13300,95
13301,88
13302,87
13303,70
13304,83
13305,79
13306,80
13307,62
13308,80
13309,61
13310,70
13311,80
13312,91
13313,97
13314,76
13315,89
13316,79
13317,95
13318,89
13319,80
13320,81
13321,88
13322,73
13323,77
13324,69
13325,75
13326,65
13327,79
13328,86
13329,120
13330,84
13331,90
13332,74
13333,101
13334,89
13335,77
13336,82
13337,92
13338,55
13339,67
13340,79
13341,67
13342,91
13343,65
13344,103
13345,104
13346,81
13347,86
13348,93
13349,80
13350,71
13351,83
13352,90
13353,89
13354,60
13355,69
13356,67
13357,73
13358,74
13359,79
13360,112
13361,95
13362,93
13363,73
13364,87
13365,80
13366,107
13367,67
13368,83
13369,79
13370,84
13371,79
13372,91
13373,74
13374,75
13375,75
13376,97
13377,108
13378,89
13379,85
13380,86
13381,86
13382,90
13383,95
13384,82
13385,85
13386,87
13387,84
13388,64
13389,81
13390,65
13391,90
13392,87
13393,84
13394,99
13395,86
13396,92
13397,69
13398,71
13399,91
13400,82
13401,83
13402,70
13403,77
13404,83
13405,78
13406,74
13407,76
13408,97
13409,81
13410,83
13411,85
13412,81
13413,81
13414,76
13415,97
13416,88
13417,84
13418,73
13419,81
13420,70
13421,85
13422,57
13423,82
13424,105
13425,104
13426,81
13427,85
13428,89
13429,88
13430,74
13431,94
13432,105
13433,73
13434,82
13435,83
13436,77
13437,73
13438,77
13439,73
13440,84
13441,95
13442,93
13443,100
13444,103
13445,75
13446,96
13447,74
13448,86
13449,86
13450,57
13451,84
13452,81
13453,76
13454,85
13455,95
13456,82
13457,95
13458,91
13459,75
13460,88
13461,69
13462,100
13463,88
13464,60
13465,90
13466,74
13467,79
13468,71
13469,72
13470,68
13471,74
13472,102
13473,107
13474,108
13475,78
13476,85
13477,85
13478,87
13479,87
13480,79
13481,91
13482,78
13483,71
13484,65
13485,68
13486,74
13487,80
13488,94
13489,112
13490,90
13491,82
13492,84
13493,102
13494,92
13495,95
13496,77
13497,85
13498,66
13499,81
13500,83
13501,66
13502,71
13503,92
13504,103
13505,86
13506,77
13507,84
13508,73
13509,76
13510,84
13511,87
13512,90
13513,85
13514,61
13515,75
13516,59
13517,78
13518,75
13519,75
13520,96
13521,110
13522,93
13523,88
13524,75
13525,85
13526,79
13527,86
13528,87
13529,84
13530,68
13531,64
13532,79
13533,86
13534,71
13535,82
13536,96
13537,100
13538,106
13539,81
13540,87
13541,85
13542,91
13543,92
13544,89
13545,79
13546,72
13547,80
13548,69
13549,63
13550,81
13551,93
13552,83
13553,90
13554,108
13555,83
13556,73
13557,82
13558,84
13559,82
13560,90
13561,80
13562,86
13563,75
13564,65
13565,81
13566,67
13567,89
13568,86
13569,101
13570,84
13571,99
13572,89
13573,94
13574,82
13575,79
13576,86
13577,91
13578,76
13579,64
13580,63
13581,69
13582,72
13583,83
13584,85
13585,110
13586,84
13587,92
13588,93
13589,81
13590,85
13591,79
13592,86
13593,81
13594,74
13595,79
13596,73
13597,72
13598,62
13599,76
13600,100
13601,100
13602,85
13603,73
13604,87
13605,105
13606,96
13607,85
13608,88
13609,83
13610,68
13611,68
13612,82
13613,78
13614,68
13615,68
13616,78
13617,104
13618,92
13619,79
13620,87
13621,94
13622,86
13623,87
13624,81
13625,96
13626,67
13627,72
13628,73
13629,64
13630,73
13631,79
13632,114
13633,109
13634,63
13635,102
13636,98
13637,98
13638,76
13639,96
13640,74
13641,83
13642,73
13643,82
13644,78
13645,84
13646,73
13647,78
13648,88
13649,79
13650,84
13651,68
13652,82
13653,96
13654,83
13655,104
13656,87
13657,82
13658,65
13659,71
13660,85
13661,73
13662,72
13663,74
13664,118
13665,96
13666,78
13667,93
13668,94
13669,96
13670,75
13671,78
13672,100
13673,73
13674,79
13675,82
13676,80
13677,74
13678,85
13679,64
13680,89
13681,92
13682,91
13683,97
13684,82
13685,67
13686,96
13687,82
13688,95
13689,87
13690,62
13691,74
13692,83
13693,66
13694,85
13695,78
13696,94
13697,98
13698,85
13699,85
13700,100
13701,74
13702,90
13703,81
13704,75
13705,93
13706,70
13707,68
13708,87
13709,87
13710,73
13711,57
13712,82
13713,95
13714,84
13715,77
13716,83
13717,89
13718,91
13719,90
13720,75
13721,79
13722,102
13723,84
13724,68
13725,71
13726,56
13727,62
13728,83
13729,102
13730,84
13731,84
13732,75
13733,81
13734,91
13735,93
13736,71
13737,86
13738,80
13739,66
13740,74
13741,72
13742,74
13743,79
13744,94
13745,107
13746,80
13747,91
13748,94
13749,90
13750,82
13751,90
13752,77
13753,101
13754,78
13755,89
13756,60
13757,73
13758,89
13759,64
13760,113
13761,102
13762,100
13763,79
13764,97
13765,85
13766,92
13767,89
13768,104
13769,72
13770,69
13771,84
13772,68
13773,77
13774,68
13775,81
13776,111
13777,107
13778,83
13779,77
13780,96
13781,90
13782,91
13783,78
13784,96
13785,86
13786,75
13787,68
13788,82
13789,85
13790,50
13791,80
13792,107
13793,116
13794,83
13795,77
13796,84
13797,74
13798,71
13799,110
13800,103
13801,96
13802,81
13803,89
13804,75
13805,78
13806,68
13807,87
13808,100
13809,99
13810,96
13811,86
13812,88
13813,89
13814,83
13815,78
13816,88
13817,91
13818,90
13819,61
13820,70
13821,80
13822,90
13823,68
13824,82
13825,102
13826,99
13827,84
13828,84
13829,78
13830,98
13831,98
13832,87
13833,93
13834,67
13835,75
13836,69
13837,79
13838,77
13839,95
13840,81
13841,100
13842,77
13843,97
13844,85
13845,80
13846,80
13847,95
13848,79
13849,84
13850,71
13851,70
13852,75
13853,80
13854,84
13855,81
13856,91
13857,97
13858,79
13859,96
13860,78
13861,95
13862,89
13863,90
13864,85
13865,93
13866,86
13867,88
13868,82
13869,75
13870,87
13871,73
13872,73
13873,113
13874,89
13875,88
13876,89
13877,102
13878,97
13879,75
13880,79
13881,90
13882,76
13883,71
13884,56
13885,70
13886,53
13887,69
13888,99
13889,92
13890,93
13891,89
13892,85
13893,87
13894,80
13895,91
13896,97
13897,68
13898,78
13899,91
13900,77
13901,89
13902,85
13903,72
13904,102
13905,92
13906,73
13907,77
13908,83
13909,69
13910,100
13911,95
13912,92
13913,81
13914,70
13915,65
13916,71
13917,66
13918,86
13919,95
13920,103
13921,85
13922,74
13923,90
13924,71
13925,76
13926,70
13927,102
13928,95
13929,71
13930,63
13931,68
13932,70
13933,61
13934,79
13935,74
13936,95
13937,72
13938,94
13939,84
13940,89
13941,81
13942,82
13943,96
13944,92
13945,100
13946,63
13947,92
13948,80
13949,69
13950,71
13951,64
13952,100
13953,93
13954,88
13955,88
13956,90
13957,87
13958,83
13959,87
13960,77
13961,90
13962,73
13963,90
13964,85
13965,84
13966,94
13967,75
13968,94
13969,100
13970,85
13971,80
13972,88
13973,70
13974,99
13975,86
13976,80
13977,83
13978,71
13979,71
13980,77
13981,69
13982,73
13983,77
13984,89
13985,121
13986,88
13987,94
13988,84
13989,103
13990,79
13991,86
13992,90
13993,83
13994,70
13995,73
13996,75
13997,67
13998,79
13999,69
14000,90
14001,106
14002,93
14003,73
14004,90
14005,76
14006,62
14007,81
14008,84
14009,91
14010,72
14011,64
14012,77
14013,64
14014,89
14015,77
14016,120
14017,76
14018,90
14019,92
14020,98
14021,83
14022,91
14023,93
14024,90
14025,86
14026,69
14027,76
14028,81
14029,68
14030,73
14031,85
14032,90
14033,104
14034,82
14035,79
14036,86
14037,80
14038,60
14039,94
14040,94
14041,81
14042,67
14043,82
14044,83
14045,83
14046,71
14047,77
14048,100
14049,85
14050,97
14051,81
14052,100
14053,83
14054,86
14055,106
14056,100
14057,80
14058,79
14059,72
14060,85
14061,68
14062,77
14063,73
14064,97
14065,84
14066,91
14067,87
14068,91
14069,79
14070,93
14071,83
14072,93
14073,89
14074,70
14075,102
14076,71
14077,56
14078,90
14079,80
14080,75
14081,94
14082,97
14083,103
14084,91
14085,88
14086,88
14087,94
14088,88
14089,88
14090,78
14091,89
14092,87
14093,82
14094,66
14095,71
14096,98
14097,114
14098,84
14099,66
14100,80
14101,82
14102,100
14103,78
14104,80
14105,100
14106,82
14107,76
14108,66
14109,74
14110,77
14111,82
14112,107
14113,90
14114,70
14115,83
14116,105
14117,69
14118,83
14119,93
14120,82
14121,90
14122,76
14123,81
14124,73
14125,64
14126,75
14127,82
14128,86
14129,123
14130,92
14131,96
14132,88
14133,83
14134,81
14135,76
14136,63
14137,87
14138,88
14139,88
14140,85
14141,86
14142,76
14143,77
14144,109
14145,91
14146,85
14147,90
14148,94
14149,80
14150,87
14151,85
14152,77
14153,61
14154,80
14155,90
14156,72
14157,77
14158,68
14159,86
14160,90
14161,90
14162,83
14163,84
14164,92
14165,89
14166,83
14167,81
14168,86
14169,66
14170,92
14171,91
14172,73
14173,73
14174,72
14175,80
14176,98
14177,95
14178,84
14179,91
14180,80
14181,77
14182,81
14183,81
14184,103
14185,100
14186,87
14187,76
14188,80
14189,82
14190,69
14191,81
14192,113
