idx,count
11388,11
11389,10
11390,8
11391,9
11392,15
11393,16
11394,15
11395,12
11396,9
11397,15
11398,10
11399,6
11400,7
11401,13
11402,9
11403,5
11404,12
11405,6
11406,5
11407,4
11408,20
11409,14
11410,13
11411,13
11412,11
11413,12
11414,10
11415,9
11416,10
11417,3
11418,8
11419,18
11420,6
11421,8
11422,8
11423,8
11424,5
11425,12
11426,6
11427,8
11428,5
11429,7
11430,18
11431,10
11432,13
11433,7
11434,11
11435,7
11436,9
11437,8
11438,12
11439,17
11440,9
11441,13
11442,8
11443,11
11444,10
11445,13
11446,10
11447,10
11448,15
11449,8
11450,7
11451,10
11452,7
11453,8
11454,13
11455,14
11456,13
11457,10
11458,12
11459,11
11460,6
11461,11
11462,11
11463,15
11464,8
11465,3
11466,11
11467,10
11468,16
11469,3
11470,9
11471,11
11472,14
11473,13
11474,10
11475,12
11476,15
11477,8
11478,9
11479,12
11480,12
11481,12
11482,13
11483,11
11484,7
11485,14
11486,14
11487,6
11488,15
11489,9
11490,10
11491,10
11492,10
11493,8
11494,8
11495,14
11496,11
11497,11
11498,14
11499,7
11500,8
11501,4
11502,11
11503,5
11504,14
11505,11
11506,8
11507,12
11508,11
11509,4
11510,11
11511,8
11512,11
11513,10
11514,6
11515,6
11516,12
11517,7
11518,7
11519,9
11520,12
11521,14
11522,8
11523,14
11524,11
11525,12
11526,13
11527,7
11528,6
11529,13
11530,6
11531,13
11532,9
11533,7
11534,9
11535,2
11536,11
11537,18
11538,15
11539,10
11540,13
11541,12
11542,8
11543,7
11544,6
11545,13
11546,10
11547,8
11548,9
11549,8
11550,15
11551,11
11552,13
11553,8
11554,9
11555,6
11556,8
11557,4
11558,7
11559,12
11560,5
11561,21
11562,3
11563,5
11564,6
11565,8
11566,9
11567,12
11568,14
11569,12
11570,9
11571,19
11572,10
11573,9
11574,9
11575,5
11576,11
11577,19
11578,6
11579,8
11580,10
11581,13
11582,7
11583,10
11584,8
11585,8
11586,12
11587,10
11588,13
11589,7
11590,10
11591,7
11592,10
11593,9
11594,14
11595,9
11596,7
11597,6
11598,3
11599,12
11600,20
11601,6
11602,15
11603,11
11604,9
11605,9
11606,10
11607,8
11608,11
11609,7
11610,9
11611,7
11612,12
11613,6
11614,6
11615,8
11616,16
11617,14
11618,12
11619,11
11620,10
11621,10
11622,10
11623,20
11624,13
11625,15
11626,8
11627,9
11628,14
11629,9
11630,4
11631,11
11632,8
11633,10
11634,15
11635,12
11636,9
11637,18
11638,12
11639,10
11640,10
11641,10
11642,4
11643,12
11644,10
11645,7
11646,15
11647,6
11648,11
11649,17
11650,13
11651,8
11652,15
11653,17
11654,10
11655,6
11656,10
11657,13
11658,13
11659,7
11660,8
11661,10
11662,11
11663,13
11664,11
11665,12
11666,12
11667,10
11668,11
11669,12
11670,7
11671,13
11672,9
11673,9
11674,5
11675,2
11676,6
11677,8
11678,10
11679,17
11680,13
11681,17
11682,14
11683,14
11684,14
11685,15
11686,15
11687,16
11688,8
11689,20
11690,13
11691,11
11692,8
11693,4
11694,5
11695,5
11696,14
11697,15
11698,13
11699,12
11700,8
11701,9
11702,13
11703,9
11704,8
11705,9
11706,8
11707,11
11708,4
11709,12
11710,7
11711,16
11712,14
11713,9
11714,7
11715,12
11716,10
11717,8
11718,13
11719,22
11720,13
11721,14
11722,12
11723,12
11724,9
11725,7
11726,12
11727,7
11728,14
11729,15
11730,14
11731,6
11732,16
11733,11
11734,8
11735,21
11736,10
11737,16
11738,6
11739,22
11740,16
11741,8
11742,11
11743,12
11744,13
11745,20
11746,14
11747,8
11748,9
11749,14
11750,10
11751,10
11752,12
11753,12
11754,9
11755,3
11756,7
11757,5
11758,10
11759,9
11760,8
11761,9
11762,10
11763,11
11764,8
11765,16
11766,15
11767,11
11768,12
11769,8
11770,6
11771,6
11772,7
11773,4
11774,9
11775,9
11776,16
11777,19
11778,12
11779,11
11780,9
11781,14
11782,9
11783,13
11784,9
11785,6
11786,6
11787,11
11788,5
11789,11
11790,5
11791,10
11792,12
11793,15
11794,10
11795,13
11796,12
11797,10
11798,16
11799,7
11800,7
11801,12
11802,12
11803,10
11804,5
11805,8
11806,11
11807,8
11808,17
11809,8
11810,11
11811,12
11812,3
11813,9
11814,5
11815,9
11816,15
11817,10
11818,8
11819,8
11820,13
11821,12
11822,14
11823,12
11824,12
11825,18
11826,10
11827,7
11828,15
11829,11
11830,24
11831,19
11832,12
11833,9
11834,18
11835,7
11836,13
11837,13
11838,8
11839,8
11840,11
11841,11
11842,11
11843,11
11844,10
11845,10
11846,14
11847,12
11848,13
11849,17
11850,10
11851,11
11852,6
11853,8
11854,8
11855,9
11856,9
11857,9
11858,11
11859,15
11860,7
11861,11
11862,9
11863,12
11864,14
11865,14
11866,10
11867,18
11868,14
11869,6
11870,7
11871,6
11872,13
11873,16
11874,19
11875,12
11876,9
11877,14
11878,9
11879,8
11880,14
11881,14
11882,10
11883,6
11884,5
11885,9
11886,10
11887,8
11888,18
11889,13
11890,12
11891,9
11892,13
11893,9
11894,13
11895,12
11896,12
11897,12
11898,15
11899,12
11900,5
11901,9
11902,16
11903,12
11904,11
11905,19
11906,15
11907,12
11908,6
11909,11
11910,12
11911,10
11912,17
11913,11
11914,4
11915,9
11916,10
11917,11
11918,11
11919,7
11920,9
11921,24
11922,12
11923,8
11924,14
11925,7
11926,17
11927,11
11928,10
11929,13
11930,8
11931,11
11932,9
11933,11
11934,11
11935,10
11936,8
11937,15
11938,13
11939,7
11940,12
11941,11
11942,4
11943,9
11944,9
11945,8
11946,7
11947,10
11948,9
11949,4
11950,10
11951,11
11952,18
11953,14
11954,7
11955,13
11956,10
11957,17
11958,10
11959,12
11960,10
11961,11
11962,10
11963,8
11964,11
11965,12
11966,7
11967,12
11968,14
11969,12
11970,17
11971,9
11972,6
11973,12
11974,9
11975,11
11976,8
11977,7
11978,6
11979,10
11980,12
11981,9
11982,11
11983,13
11984,11
11985,6
11986,13
11987,11
11988,14
11989,14
11990,9
11991,17
11992,8
11993,14
11994,11
11995,8
11996,12
11997,6
11998,7
11999,11
12000,10
12001,15
12002,6
12003,11
12004,11
12005,16
12006,15
12007,2
12008,15
12009,8
12010,9
12011,8
12012,12
12013,7
12014,5
12015,6
12016,16
12017,16
12018,10
12019,11
12020,10
12021,15
12022,16
12023,17
12024,7
12025,13
12026,16
12027,12
12028,10
12029,14
12030,3
12031,11
12032,14
12033,17
12034,10
12035,9
12036,11
12037,14
12038,4
12039,9
12040,11
12041,13
12042,8
12043,12
12044,10
12045,11
12046,15
12047,9
12048,11
12049,12
12050,12
12051,15
12052,7
12053,14
12054,11
12055,10
12056,17
12057,11
12058,13
12059,12
12060,14
12061,12
12062,14
12063,6
12064,8
12065,17
12066,9
12067,9
12068,10
12069,14
12070,10
12071,14
12072,10
12073,10
12074,3
12075,15
12076,8
12077,10
12078,8
12079,9
12080,15
12081,11
12082,2
12083,13
12084,8
12085,11
12086,9
12087,9
12088,11
12089,11
12090,17
12091,10
12092,12
12093,6
12094,13
12095,16
12096,21
12097,12
12098,8
12099,8
12100,11
12101,12
12102,15
12103,15
12104,14
12105,16
12106,5
12107,12
12108,18
12109,5
12110,10
12111,9
12112,9
12113,15
12114,14
12115,8
12116,16
12117,7
12118,12
12119,8
12120,11
12121,10
12122,6
12123,7
12124,7
12125,12
12126,7
12127,5
12128,22
12129,8
12130,14
12131,11
12132,6
12133,9
12134,16
12135,10
12136,13
12137,8
12138,8
12139,14
12140,7
12141,11
12142,4
12143,13
12144,17
12145,9
12146,18
12147,12
12148,10
12149,9
12150,12
12151,11
12152,14
12153,7
12154,5
12155,7
12156,7
12157,10
12158,8
12159,7
12160,16
12161,18
12162,16
12163,7
12164,10
12165,15
12166,19
12167,10
12168,5
12169,13
12170,11
12171,8
12172,11
12173,13
12174,12
12175,12
12176,8
12177,9
12178,8
12179,14
12180,15
12181,7
12182,5
12183,10
12184,14
12185,16
12186,6
12187,18
12188,16
12189,12
12190,18
12191,13
12192,8
12193,12
12194,8
12195,11
12196,9
12197,15
12198,11
12199,10
12200,9
12201,11
12202,12
12203,11
12204,7
12205,12
12206,10
12207,14
12208,8
12209,9
12210,14
12211,11
12212,17
12213,12
12214,10
12215,15
12216,8
12217,19
12218,11
12219,11
12220,10
12221,10
12222,6
12223,5
12224,9
12225,14
12226,17
12227,7
12228,7
12229,13
12230,10
12231,14
12232,13
12233,4
12234,12
12235,9
12236,10
12237,10
12238,12
12239,13
12240,7
12241,11
12242,10
12243,15
12244,17
12245,12
12246,9
12247,16
12248,12
12249,9
12250,6
12251,17
12252,8
12253,8
12254,9
12255,4
12256,11
12257,19
12258,12
12259,11
12260,14
12261,15
12262,11
12263,11
12264,9
12265,17
12266,12
12267,12
12268,8
12269,10
12270,12
12271,7
12272,18
12273,12
12274,10
12275,11
12276,13
12277,11
12278,7
12279,14
12280,20
12281,10
12282,5
12283,9
12284,10
12285,6
12286,10
12287,17
12288,6
12289,21
12290,19
12291,12
12292,17
12293,16
12294,9
12295,7
12296,11
12297,13
12298,8
12299,11
12300,11
12301,11
12302,10
12303,7
12304,8
12305,10
12306,18
12307,10
12308,19
12309,15
12310,14
12311,17
12312,10
12313,17
12314,11
12315,7
12316,16
12317,14
12318,5
12319,5
12320,10
12321,15
12322,8
12323,14
12324,12
12325,14
12326,12
12327,11
12328,8
12329,8
12330,10
12331,6
12332,5
12333,7
12334,10
12335,12
12336,13
12337,13
12338,13
12339,16
12340,19
12341,16
12342,17
12343,16
12344,8
12345,9
12346,10
12347,15
12348,10
12349,15
12350,7
12351,13
12352,10
12353,13
12354,5
12355,15
12356,6
12357,9
12358,11
12359,13
12360,9
12361,9
12362,7
12363,5
12364,13
12365,11
12366,11
12367,9
12368,8
12369,14
12370,17
12371,9
12372,12
12373,12
12374,8
12375,9
12376,12
12377,9
12378,10
12379,14
12380,8
12381,16
12382,10
12383,5
12384,16
12385,7
12386,12
12387,13
12388,12
12389,10
12390,18
12391,9
12392,10
12393,13
12394,9
12395,7
12396,4
12397,12
12398,4
12399,7
12400,12
12401,12
12402,19
12403,13
12404,12
12405,13
12406,10
12407,13
12408,11
12409,17
12410,7
12411,5
12412,13
12413,11
12414,13
12415,11
12416,16
12417,17
12418,10
12419,14
12420,17
12421,8
12422,11
12423,9
12424,13
12425,12
12426,6
12427,16
12428,21
12429,6
12430,12
12431,14
12432,13
12433,18
12434,13
12435,18
12436,10
12437,14
12438,10
12439,15
12440,11
12441,12
12442,11
12443,7
12444,8
12445,5
12446,11
12447,7
12448,8
12449,13
12450,16
12451,9
12452,14
12453,5
12454,8
12455,9
12456,6
12457,6
12458,18
12459,11
12460,9
12461,9
12462,8
12463,16
12464,10
12465,14
12466,12
12467,11
12468,15
12469,10
12470,11
12471,14
12472,8
12473,11
12474,13
12475,15
12476,6
12477,9
12478,13
12479,6
12480,14
12481,8
12482,9
12483,9
12484,13
12485,14
12486,12
12487,12
12488,10
12489,13
12490,12
12491,7
12492,14
12493,12
12494,9
12495,9
12496,16
12497,10
12498,14
12499,10
12500,10
12501,10
12502,12
12503,8
12504,14
12505,10
12506,10
12507,7
12508,7
12509,8
12510,8
12511,13
12512,12
12513,14
12514,8
12515,13
12516,9
12517,11
12518,9
12519,16
12520,14
12521,5
12522,11
12523,8
12524,12
12525,12
12526,3
12527,14
12528,14
12529,17
12530,11
12531,15
12532,14
12533,13
12534,13
12535,11
12536,10
12537,13
12538,14
12539,8
12540,6
12541,9
12542,7
12543,9
12544,16
12545,21
12546,14
12547,8
12548,11
12549,10
12550,12
12551,11
12552,10
12553,14
12554,18
12555,9
12556,8
12557,5
12558,15
12559,10
12560,16
12561,12
12562,11
12563,7
12564,10
12565,9
12566,13
12567,7
12568,8
12569,13
12570,9
12571,10
12572,10
12573,8
12574,11
12575,5
12576,19
12577,14
12578,5
12579,14
12580,10
12581,9
12582,7
12583,9
12584,7
12585,14
12586,9
12587,13
12588,9
12589,10
12590,6
12591,10
12592,19
12593,12
12594,10
12595,9
12596,15
12597,14
12598,11
12599,8
12600,8
12601,9
12602,8
12603,9
12604,13
12605,10
12606,9
12607,7
12608,7
12609,12
12610,8
12611,6
12612,8
12613,7
12614,8
12615,12
12616,9
12617,7
12618,2
12619,3
12620,10
12621,13
12622,13
12623,8
12624,10
12625,15
12626,10
12627,10
12628,10
12629,10
12630,13
12631,13
12632,12
12633,10
12634,4
12635,12
12636,14
12637,10
12638,7
12639,10
12640,10
12641,15
12642,13
12643,13
12644,13
12645,8
12646,17
12647,13
12648,12
12649,8
12650,12
12651,10
12652,13
12653,9
12654,8
12655,11
12656,13
12657,7
12658,17
12659,22
12660,5
12661,14
12662,5
12663,12
12664,10
12665,13
12666,7
12667,9
12668,9
12669,14
12670,11
12671,10
12672,7
12673,13
12674,11
12675,12
12676,6
12677,13
12678,14
12679,9
12680,11
12681,10
12682,10
12683,10
12684,7
12685,8
12686,15
12687,8
12688,11
12689,13
12690,7
12691,8
12692,13
12693,9
12694,12
12695,12
12696,9
12697,12
12698,11
12699,9
12700,6
12701,12
12702,8
12703,8
12704,14
12705,14
12706,9
12707,9
12708,10
12709,11
12710,12
12711,18
12712,5
12713,16
12714,12
12715,9
12716,12
12717,7
12718,11
12719,14
12720,15
12721,14
12722,7
12723,9
12724,8
12725,12
12726,9
12727,10
12728,3
12729,13
12730,7
12731,11
12732,11
12733,10
12734,8
12735,8
12736,17
12737,12
12738,6
12739,10
12740,8
12741,12
12742,7
12743,8
12744,20
12745,12
12746,9
12747,9
12748,10
12749,9
12750,4
12751,17
12752,19
12753,10
12754,11
12755,14
12756,14
12757,10
12758,8
12759,16
12760,6
12761,9
12762,9
12763,9
12764,6
12765,11
12766,7
12767,9
12768,9
12769,13
12770,11
12771,9
12772,6
12773,12
12774,11
12775,16
12776,10
12777,9
12778,5
12779,7
12780,10
12781,7
12782,10
12783,15
12784,12
12785,13
12786,14
12787,14
12788,17
12789,13
12790,13
12791,11
12792,11
12793,13
12794,9
12795,7
12796,19
12797,9
12798,10
12799,10
12800,12
12801,13
12802,8
12803,18
12804,9
12805,8
12806,17
12807,7
12808,13
12809,16
12810,12
12811,20
12812,13
12813,13
12814,11
12815,12
12816,12
12817,13
12818,13
12819,15
12820,14
12821,12
12822,6
12823,11
12824,13
12825,11
12826,16
12827,10
12828,9
12829,9
12830,9
12831,9
12832,12
12833,19
12834,19
12835,12
12836,9
12837,11
12838,8
12839,8
12840,10
12841,8
12842,7
12843,10
12844,12
12845,8
12846,6
12847,13
12848,11
12849,19
12850,10
12851,11
12852,15
12853,8
12854,15
12855,11
12856,11
12857,13
12858,9
12859,9
12860,7
12861,4
12862,14
12863,11
12864,12
12865,10
12866,7
12867,11
12868,10
12869,8
12870,9
12871,6
12872,13
12873,12
12874,19
12875,13
12876,8
12877,11
12878,10
12879,9
12880,13
12881,9
12882,9
12883,13
12884,9
12885,10
12886,13
12887,12
12888,12
12889,10
12890,14
12891,7
12892,4
12893,5
12894,7
12895,4
12896,23
12897,11
12898,15
12899,15
12900,5
12901,14
12902,12
12903,10
12904,8
12905,9
12906,9
12907,4
12908,12
12909,8
12910,7
12911,12
12912,16
12913,10
12914,10
12915,10
12916,13
12917,13
12918,15
12919,8
12920,16
12921,8
12922,8
12923,8
12924,6
12925,6
12926,13
12927,14
12928,13
12929,15
12930,10
12931,8
12932,9
12933,14
12934,14
12935,16
12936,17
12937,16
12938,18
12939,5
12940,8
12941,10
12942,11
12943,9
12944,8
12945,13
12946,13
12947,12
12948,15
12949,12
12950,17
12951,9
12952,8
12953,8
12954,12
12955,14
12956,8
12957,4
12958,3
12959,14
12960,10
12961,9
12962,18
12963,6
12964,10
12965,13
12966,10
12967,5
12968,8
12969,12
12970,11
12971,9
12972,8
12973,8
12974,5
12975,11
12976,13
12977,10
12978,7
12979,10
12980,11
12981,11
12982,13
12983,9
12984,6
12985,14
12986,6
12987,9
12988,8
12989,7
12990,8
12991,7
12992,11
12993,12
12994,16
12995,12
12996,9
12997,17
12998,9
12999,7
13000,9
13001,11
13002,12
13003,13
13004,9
13005,11
13006,11
13007,14
13008,19
13009,15
13010,6
13011,16
13012,9
13013,14
13014,10
13015,11
13016,11
13017,14
13018,5
13019,5
13020,17
13021,8
13022,2
13023,8
13024,17
13025,9
13026,9
13027,11
13028,13
13029,10
13030,11
13031,15
13032,7
13033,6
13034,11
13035,8
13036,8
13037,11
13038,9
13039,10
13040,6
13041,7
13042,10
13043,15
13044,13
13045,8
13046,10
13047,16
13048,16
13049,7
13050,6
13051,6
13052,14
13053,10
13054,9
13055,13
13056,12
13057,13
13058,14
13059,17
13060,11
13061,8
13062,8
13063,11
13064,12
13065,13
13066,11
13067,13
13068,8
13069,8
13070,8
13071,10
13072,19
13073,9
13074,16
13075,9
13076,9
13077,12
13078,11
13079,7
13080,7
13081,10
13082,13
13083,16
13084,7
13085,10
13086,10
13087,7
13088,17
13089,12
13090,11
13091,11
13092,15
13093,15
13094,11
13095,12
13096,6
13097,13
13098,9
13099,11
13100,8
13101,6
13102,9
13103,12
13104,10
13105,15
13106,11
13107,9
13108,13
13109,12
13110,16
13111,14
13112,12
13113,7
13114,5
13115,10
13116,6
13117,7
13118,7
13119,10
13120,9
13121,10
13122,14
13123,12
13124,9
13125,16
13126,11
13127,14
13128,8
13129,10
13130,6
13131,10
13132,9
13133,11
13134,4
13135,9
13136,12
13137,11
13138,11
13139,14
13140,8
13141,14
13142,11
13143,17
13144,11
13145,11
13146,10
13147,6
13148,12
13149,7
13150,10
13151,13
13152,15
13153,17
13154,6
13155,17
13156,7
13157,14
13158,17
13159,7
13160,14
13161,8
13162,8
13163,12
13164,9
13165,6
13166,10
13167,8
13168,16
13169,9
13170,13
13171,11
13172,7
13173,12
13174,10
13175,22
13176,8
13177,15
13178,17
13179,8
13180,7
13181,14
13182,10
13183,12
13184,10
13185,11
13186,11
13187,16
13188,13
13189,11
13190,14
13191,10
13192,10
13193,11
13194,12
13195,9
13196,12
13197,5
13198,4
13199,12
13200,8
13201,14
13202,15
13203,15
13204,8
13205,8
13206,11
13207,11
13208,6
13209,6
13210,8
13211,10
13212,7
13213,14
13214,7
13215,3
13216,15
13217,11
13218,11
13219,13
13220,16
13221,19
13222,12
13223,9
13224,8
13225,12
13226,6
13227,6
13228,10
13229,13
13230,5
13231,8
13232,22
13233,14
13234,7
13235,12
13236,6
13237,15
13238,14
13239,6
13240,12
13241,10
13242,13
13243,10
13244,12
13245,9
13246,13
13247,6
13248,10
13249,8
13250,8
13251,15
13252,13
13253,8
13254,8
13255,5
13256,14
13257,9
13258,6
13259,18
13260,8
13261,4
13262,8
13263,16
13264,18
13265,14
13266,6
13267,3
13268,4
13269,7
13270,14
13271,13
13272,8
13273,6
13274,13
13275,11
13276,8
13277,6
13278,10
13279,8
13280,15
13281,14
13282,14
13283,9
13284,15
13285,5
13286,11
13287,14
13288,9
13289,9
13290,7
13291,7
13292,7
13293,5
13294,9
13295,13
13296,13
13297,8
13298,11
13299,16
13300,13
13301,10
13302,10
13303,10
13304,12
13305,8
13306,12
13307,10
13308,12
13309,6
13310,11
13311,8
13312,16
13313,15
13314,6
13315,12
13316,9
13317,8
13318,11
13319,17
13320,13
13321,12
13322,8
13323,13
13324,11
13325,10
13326,7
13327,8
13328,13
13329,14
13330,12
13331,14
13332,15
13333,18
13334,7
13335,22
13336,5
13337,13
13338,4
13339,8
13340,3
13341,9
13342,6
13343,9
13344,16
13345,22
13346,11
13347,10
13348,9
13349,14
13350,11
13351,10
13352,13
13353,12
13354,3
13355,10
13356,12
13357,8
13358,8
13359,6
13360,18
13361,17
13362,13
13363,7
13364,11
13365,15
13366,12
13367,16
13368,7
13369,14
13370,18
13371,8
13372,15
13373,8
13374,6
13375,5
13376,10
13377,18
13378,11
13379,10
13380,11
13381,10
13382,9
13383,13
13384,13
13385,7
13386,8
13387,13
13388,7
13389,8
13390,8
13391,11
13392,9
13393,5
13394,11
13395,12
13396,8
13397,12
13398,9
13399,16
13400,10
13401,17
13402,10
13403,7
13404,13
13405,7
13406,7
13407,10
13408,11
13409,19
13410,14
13411,18
13412,9
13413,7
13414,5
13415,13
13416,13
13417,14
13418,9
13419,15
13420,12
13421,9
13422,7
13423,13
13424,15
13425,9
13426,11
13427,9
13428,9
13429,11
13430,10
13431,13
13432,17
13433,6
13434,8
13435,12
13436,7
13437,15
13438,8
13439,7
13440,6
13441,11
13442,12
13443,11
13444,14
13445,10
13446,10
13447,10
13448,12
13449,9
13450,11
13451,10
13452,10
13453,10
13454,13
13455,12
13456,5
13457,12
13458,12
13459,15
13460,6
13461,11
13462,13
13463,9
13464,7
13465,17
13466,11
13467,10
13468,12
13469,10
13470,10
13471,5
13472,13
13473,15
13474,19
13475,10
13476,16
13477,14
13478,13
13479,15
13480,8
13481,9
13482,10
13483,7
13484,8
13485,4
13486,8
13487,13
13488,10
13489,14
13490,7
13491,15
13492,8
13493,11
13494,12
13495,12
13496,6
13497,15
13498,12
13499,11
13500,8
13501,9
13502,7
13503,11
13504,13
13505,8
13506,9
13507,12
13508,14
13509,11
13510,9
13511,10
13512,11
13513,8
13514,6
13515,12
13516,8
13517,10
13518,7
13519,11
13520,14
13521,18
13522,13
13523,11
13524,11
13525,16
13526,8
13527,8
13528,6
13529,10
13530,6
13531,7
13532,9
13533,14
13534,8
13535,16
13536,15
13537,21
13538,12
13539,15
13540,13
13541,10
13542,17
13543,16
13544,12
13545,14
13546,14
13547,10
13548,9
13549,8
13550,9
13551,11
13552,9
13553,16
13554,11
13555,9
13556,8
13557,10
13558,4
13559,16
13560,14
13561,10
13562,8
13563,7
13564,5
13565,7
13566,6
13567,12
13568,10
13569,13
13570,7
13571,11
13572,14
13573,10
13574,13
13575,11
13576,7
13577,11
13578,13
13579,10
13580,7
13581,7
13582,12
13583,9
13584,3
13585,21
13586,10
13587,8
13588,15
13589,14
13590,11
13591,11
13592,6
13593,11
13594,9
13595,9
13596,8
13597,8
13598,5
13599,12
13600,12
13601,13
13602,13
13603,8
13604,10
13605,13
13606,12
13607,10
13608,8
13609,9
13610,8
13611,7
13612,15
13613,7
13614,14
13615,9
13616,11
13617,13
13618,13
13619,10
13620,15
13621,13
13622,9
13623,11
13624,18
13625,15
13626,7
13627,11
13628,9
13629,6
13630,9
13631,9
13632,14
13633,12
13634,8
13635,16
13636,15
13637,10
13638,11
13639,12
13640,11
13641,8
13642,8
13643,8
13644,11
13645,5
13646,10
13647,6
13648,12
13649,12
13650,5
13651,8
13652,11
13653,13
13654,16
13655,10
13656,9
13657,9
13658,10
13659,6
13660,12
13661,12
13662,8
13663,2
13664,20
13665,14
13666,11
13667,10
13668,10
13669,17
13670,9
13671,6
13672,14
13673,10
13674,9
13675,11
13676,16
13677,9
13678,9
13679,6
13680,13
13681,11
13682,9
13683,12
13684,11
13685,12
13686,8
13687,6
13688,13
13689,13
13690,7
13691,9
13692,11
13693,6
13694,8
13695,9
13696,16
13697,13
13698,18
13699,10
13700,10
13701,13
13702,21
13703,9
13704,11
13705,14
13706,6
13707,10
13708,6
13709,2
13710,11
13711,9
13712,12
13713,10
13714,12
13715,10
13716,8
13717,11
13718,7
13719,16
13720,6
13721,9
13722,16
13723,7
13724,6
13725,4
13726,6
13727,9
13728,5
13729,17
13730,10
13731,16
13732,15
13733,7
13734,11
13735,16
13736,8
13737,8
13738,7
13739,3
13740,4
13741,17
13742,9
13743,12
13744,10
13745,14
13746,12
13747,12
13748,18
13749,11
13750,8
13751,13
13752,12
13753,11
13754,14
13755,11
13756,14
13757,9
13758,11
13759,10
13760,16
13761,11
13762,16
13763,6
13764,11
13765,13
13766,21
13767,11
13768,12
13769,10
13770,2
13771,7
13772,8
13773,10
13774,7
13775,10
13776,12
13777,20
13778,9
13779,7
13780,13
13781,17
13782,10
13783,17
13784,13
13785,3
13786,10
13787,10
13788,3
13789,9
13790,8
13791,10
13792,13
13793,18
13794,6
13795,9
13796,8
13797,11
13798,12
13799,14
13800,13
13801,16
13802,8
13803,13
13804,9
13805,8
13806,6
13807,8
13808,16
13809,9
13810,14
13811,10
13812,15
13813,13
13814,14
13815,11
13816,14
13817,7
13818,10
13819,9
13820,8
13821,10
13822,9
13823,6
13824,9
13825,15
13826,13
13827,14
13828,9
13829,8
13830,10
13831,17
13832,6
13833,18
13834,13
13835,10
13836,9
13837,7
13838,11
13839,12
13840,6
13841,17
13842,12
13843,13
13844,8
13845,11
13846,11
13847,10
13848,10
13849,13
13850,5
13851,12
13852,8
13853,10
13854,9
13855,8
13856,9
13857,12
13858,16
13859,15
13860,8
13861,6
13862,11
13863,14
13864,13
13865,17
13866,12
13867,10
13868,10
13869,11
13870,5
13871,10
13872,7
13873,17
13874,13
13875,20
13876,10
13877,20
13878,13
13879,12
13880,16
13881,19
13882,6
13883,10
13884,7
13885,6
13886,7
13887,3
13888,14
13889,10
13890,21
13891,16
13892,4
13893,11
13894,7
13895,8
13896,16
13897,9
13898,11
13899,13
13900,6
13901,17
13902,11
13903,10
13904,17
13905,15
13906,15
13907,12
13908,8
13909,9
13910,14
13911,8
13912,15
13913,12
13914,10
13915,8
13916,9
13917,5
13918,9
13919,11
13920,11
13921,14
13922,13
13923,10
13924,9
13925,7
13926,6
13927,13
13928,14
13929,14
13930,9
13931,6
13932,6
13933,7
13934,8
13935,11
13936,12
13937,10
13938,11
13939,8
13940,14
13941,14
13942,10
13943,13
13944,12
13945,12
13946,8
13947,17
13948,7
13949,8
13950,6
13951,8
13952,12
13953,18
13954,10
13955,14
13956,9
13957,10
13958,7
13959,13
13960,11
13961,14
13962,9
13963,12
13964,13
13965,8
13966,7
13967,9
13968,11
13969,16
13970,14
13971,12
13972,16
13973,10
13974,9
13975,8
13976,10
13977,12
13978,11
13979,8
13980,5
13981,11
13982,6
13983,4
13984,13
13985,22
13986,15
13987,12
13988,5
13989,17
13990,12
13991,10
13992,6
13993,14
13994,4
13995,5
13996,8
13997,3
13998,7
13999,10
14000,14
14001,14
14002,9
14003,3
14004,20
14005,6
14006,9
14007,9
14008,8
14009,7
14010,17
14011,8
14012,10
14013,5
14014,10
14015,5
14016,14
14017,11
14018,11
14019,13
14020,15
14021,12
14022,11
14023,11
14024,3
14025,6
14026,8
14027,6
14028,7
14029,6
14030,8
14031,6
14032,8
14033,11
14034,10
14035,7
14036,10
14037,19
14038,8
14039,11
14040,17
14041,11
14042,6
14043,12
14044,9
14045,9
14046,7
14047,9
14048,8
14049,13
14050,14
14051,12
14052,19
14053,14
14054,7
14055,9
14056,11
14057,10
14058,11
14059,10
14060,11
14061,4
14062,8
14063,14
14064,15
14065,10
14066,8
14067,9
14068,13
14069,12
14070,8
14071,15
14072,15
14073,16
14074,8
14075,10
14076,9
14077,7
14078,15
14079,12
14080,7
14081,11
14082,15
14083,14
14084,11
14085,8
14086,11
14087,7
14088,11
14089,11
14090,12
14091,14
14092,9
14093,7
14094,7
14095,7
14096,11
14097,18
14098,14
14099,9
14100,18
14101,12
14102,9
14103,10
14104,13
14105,9
14106,7
14107,6
14108,10
14109,7
14110,7
14111,5
14112,17
14113,12
14114,9
14115,12
14116,14
14117,7
14118,7
14119,23
14120,9
14121,12
14122,5
14123,16
14124,6
14125,5
14126,14
14127,8
14128,10
14129,20
14130,14
14131,15
14132,14
14133,7
14134,11
14135,7
14136,9
14137,15
14138,13
14139,10
14140,9
14141,8
14142,6
14143,14
14144,18
14145,10
14146,10
14147,15
14148,12
14149,14
14150,11
14151,13
14152,6
14153,12
14154,7
14155,8
14156,12
14157,8
14158,13
14159,19
14160,14
14161,8
14162,6
14163,10
14164,13
14165,14
14166,11
14167,14
14168,12
14169,10
14170,19
14171,17
14172,8
14173,9
14174,10
14175,11
14176,13
14177,15
14178,11
14179,8
14180,12
14181,12
14182,16
14183,13
14184,13
14185,15
14186,11
